186	286	duration	1427274899
186	288	done	1428997550
186	288	duration	1428998481
186	296	done	1429251148
186	334	done	1429678001
186	334	duration	1429680493
186	291	done	1429867637
186	291	duration	1429868848
187	333	duration	1413706084
187	333	done	1413706084
187	330	duration	1414301012
187	330	done	1414301023
187	331	done	1414303722
187	299	duration	1420696083
187	334	duration	1421227698
187	317	tag	1421566310
187	317	duration	1421566867
189	295	done	1427104561
189	295	duration	1427104732
189	296	done	1427104741
189	296	duration	1427104904
189	289	done	1427106614
189	289	duration	1427106716
189	291	done	1427196398
189	291	duration	1427196547
189	292	done	1427196557
189	292	duration	1427196781
189	313	tag	1427196926
189	294	done	1427197322
189	294	duration	1427197590
189	316	done	1427197791
189	316	duration	1427198039
189	288	done	1427198046
189	288	duration	1427198341
189	307	done	1428217825
189	307	duration	1428219777
189	302	done	1428221662
189	302	duration	1428221677
189	299	done	1428221686
189	299	duration	1428221868
189	305	done	1428223120
189	305	duration	1428223203
189	334	done	1428224152
189	334	duration	1428224492
189	322	done	1428224504
189	322	duration	1428224756
189	301	done	1428287667
189	301	duration	1428287787
189	300	done	1428287802
189	300	tag	1428289657
189	300	duration	1428290320
189	319	done	1428290649
189	319	duration	1428290884
189	328	done	1428293277
189	328	duration	1428294111
189	313	done	1429424537
189	313	duration	1429424547
189	310	done	1429425397
189	310	duration	1429425402
189	311	done	1429425417
189	311	duration	1429425882
189	317	done	1429426064
189	317	duration	1429426348
189	333	done	1429427520
189	333	duration	1429427655
189	329	done	1429427664
189	329	duration	1429427968
191	286	done	1419236183
191	286	tag	1419236661
191	286	duration	1419236686
195	285	done	1419592976
195	285	duration	1419595475
195	286	done	1419595511
195	286	duration	1419597596
197	285	duration	1420528665
197	285	tag	1420528670
197	286	done	1420528790
198	286	done	1427947402
198	286	duration	1427949994
198	285	done	1427976861
198	285	tag	1427978439
198	285	duration	1427981126
198	288	done	1428324170
198	288	duration	1428326902
198	288	tag	1428326904
198	289	done	1428326944
198	289	tag	1428328753
198	289	duration	1428329021
198	291	done	1428410240
198	291	duration	1428412923
198	292	done	1428646736
198	294	done	1428820059
198	294	duration	1428823154
198	295	done	1428823181
198	295	duration	1428825038
198	296	done	1428828447
198	296	duration	1428831214
200	286	done	1428403271
200	286	tag	1428403324
200	286	duration	1428403344
200	289	done	1428403482
200	289	duration	1428404596
200	299	done	1428483411
200	299	duration	1428486062
201	302	done	1429263107
201	302	duration	1429263111
201	288	done	1429516885
201	300	done	1429516919
201	301	done	1429516926
201	294	duration	1429658104
201	294	done	1429699026
201	286	duration	1429811909
201	289	duration	1429897490
201	292	duration	1429904556
201	285	done	1429931367
201	286	done	1429935328
201	289	done	1429936401
201	285	duration	1429937001
201	292	done	1429942500
202	289	done	1414640142
202	289	duration	1414888641
202	292	tag	1415327008
202	288	done	1416401698
202	313	done	1417868098
202	313	duration	1417868428
202	286	done	1417868434
202	286	duration	1417869116
202	316	done	1417870192
202	316	duration	1417870759
202	319	done	1417870781
202	319	duration	1417871223
202	322	done	1417872679
202	291	done	1418448585
202	291	duration	1418451108
202	292	duration	1419077456
202	292	done	1419077462
202	295	done	1419510271
202	295	duration	1419512489
202	296	done	1419512499
203	286	done	1417172170
205	294	tag	1426773888
205	294	duration	1426775090
205	295	duration	1427115734
206	294	done	1417497445
206	294	duration	1417500892
206	291	done	1417500900
206	291	duration	1417503674
207	285	done	1426936130
207	285	duration	1426937698
207	286	done	1426937710
207	286	tag	1426938358
207	286	duration	1426938361
207	292	done	1427628277
207	292	duration	1427629201
207	304	done	1427895255
207	304	duration	1427896005
207	296	done	1427896136
207	296	duration	1427896141
207	305	done	1427896147
207	305	duration	1427896157
207	300	done	1428496998
207	300	duration	1428497996
207	311	duration	1429923631
207	312	duration	1429925800
207	311	done	1429964558
207	312	done	1429965259
208	285	duration	1413990053
208	288	done	1414028301
208	288	duration	1414028303
208	295	done	1414589434
208	295	duration	1414589435
208	291	done	1418133170
208	291	duration	1418134384
208	302	done	1418218741
208	302	duration	1418221216
209	285	tag	1429913604
209	285	duration	1429913609
209	286	tag	1429914899
209	286	duration	1429916064
209	285	done	1429952851
209	286	done	1429955154
210	295	duration	1419355910
210	296	duration	1419355922
210	285	duration	1419393335
210	295	done	1419393446
210	330	done	1419631342
210	311	done	1419741719
210	311	duration	1419745175
210	319	done	1419746132
210	302	done	1419811720
210	286	done	1419939255
210	292	done	1419939275
210	289	done	1419939294
210	285	done	1419939301
210	296	done	1419939310
210	304	done	1419939340
210	299	done	1419941530
210	334	done	1420026074
210	335	done	1420027298
210	312	done	1420125711
210	312	duration	1420128212
210	310	done	1420128243
210	291	done	1420169357
212	286	done	1427076343
212	286	duration	1427079168
212	291	duration	1427103229
212	291	done	1427329087
212	335	done	1427332679
212	335	duration	1427336676
212	296	done	1427350283
212	294	done	1427438460
212	294	duration	1427441606
212	299	done	1427445597
212	299	tag	1427446019
212	301	done	1427875410
212	301	tag	1427875778
212	302	done	1427934156
212	302	duration	1427937965
212	285	done	1428366521
212	285	duration	1428369216
212	288	done	1428452633
212	288	duration	1428455901
212	289	done	1428455919
212	289	duration	1428458889
212	305	done	1428538727
212	305	tag	1428539680
212	305	duration	1428543425
212	307	done	1428627148
212	307	duration	1428629982
213	285	done	1426777191
213	285	tag	1426777201
213	285	duration	1426777211
213	296	done	1427108580
213	304	done	1427195800
213	304	duration	1427195813
213	288	done	1427195829
213	288	duration	1427197515
213	300	done	1427813866
213	300	duration	1427816647
213	299	done	1428566285
213	299	duration	1428569465
213	291	done	1428585126
213	291	duration	1428585228
213	328	done	1428662964
213	328	duration	1428666343
213	294	done	1429630429
213	294	duration	1429677904
213	307	duration	1429753550
213	307	done	1429793618
214	285	done	1429001382
214	286	done	1429003978
214	286	tag	1429006544
214	286	duration	1429006558
214	289	done	1429421344
214	289	duration	1429423893
214	291	done	1429426690
216	285	duration	1413982576
216	286	duration	1413985186
216	288	duration	1414072344
216	289	duration	1414151523
216	291	duration	1414157255
216	291	done	1414157261
216	292	done	1414287875
216	292	duration	1414287876
216	296	done	1414336053
216	299	done	1414584116
216	299	duration	1414672704
216	300	tag	1414672867
216	300	duration	1414672868
216	302	done	1414852999
216	304	duration	1414923541
216	304	done	1414947523
216	305	done	1414950051
216	307	done	1415022489
216	307	duration	1415022489
216	301	duration	1416322667
216	302	duration	1416322717
216	301	done	1417357974
216	322	done	1417871217
216	322	duration	1417873946
216	316	done	1417933277
216	316	duration	1417934350
216	317	done	1417934365
216	317	duration	1417937847
216	319	done	1417937859
216	294	done	1417964931
216	294	duration	1417965217
216	295	done	1418131868
216	295	duration	1418132295
217	285	done	1413891927
218	286	tag	1416669247
218	286	duration	1416669248
218	286	done	1416669248
218	289	done	1416724650
218	295	duration	1416734801
218	295	done	1416734802
218	299	duration	1417013139
218	301	duration	1417013606
218	301	done	1417013606
219	286	duration	1414804798
219	292	duration	1414883763
219	299	duration	1415498436
219	304	done	1415620016
219	304	duration	1415620017
219	305	duration	1415961580
219	305	done	1416017754
219	294	duration	1417095898
219	289	done	1417276185
219	307	done	1417873524
219	307	duration	1417876386
219	311	done	1417920687
219	319	done	1418041733
219	319	duration	1418044181
219	334	done	1418532314
219	333	done	1418534690
219	333	duration	1418536588
219	330	duration	1418646790
219	330	done	1418646794
219	322	duration	1418647940
219	322	done	1418647945
219	302	duration	1418647972
219	302	done	1418647977
219	300	duration	1418647998
219	300	done	1418648002
220	285	done	1415498862
220	286	done	1415501869
220	285	duration	1416305628
220	291	done	1417494136
220	292	done	1417495232
220	317	done	1417508931
220	317	duration	1417510157
220	310	done	1417605293
220	310	duration	1417606506
220	288	done	1417701689
220	288	duration	1417705127
222	289	done	1414764403
222	289	duration	1414764404
222	292	duration	1418316338
222	292	done	1418316350
222	299	done	1418578659
222	299	duration	1418581600
222	285	done	1418613348
222	288	done	1418620019
222	294	done	1418658529
222	294	duration	1418661811
223	285	done	1428655205
223	285	tag	1428656398
223	285	duration	1428656580
223	286	done	1428665194
223	289	done	1428668106
223	289	tag	1428668899
223	289	duration	1428668902
223	295	done	1429018953
223	295	tag	1429020828
223	295	duration	1429020832
224	288	duration	1416451357
224	288	done	1416451359
224	317	duration	1416620819
224	317	done	1416620821
224	285	duration	1416790573
224	300	done	1416970634
224	300	duration	1416970635
224	285	done	1418455333
224	292	done	1418538277
224	292	duration	1418541332
224	295	done	1418541360
224	296	done	1418541389
224	304	done	1418744554
224	304	duration	1418744564
224	289	done	1419599723
224	291	done	1419599738
224	291	duration	1419601995
225	285	done	1417654870
228	285	duration	1417594042
228	285	done	1417594070
229	285	done	1428286812
229	285	duration	1428289311
237	285	done	1427458231
237	285	tag	1427459112
237	285	duration	1427459743
237	286	done	1427459756
237	286	tag	1427461317
237	286	duration	1427461393
238	286	done	1421067147
238	286	duration	1421068345
238	294	done	1421455220
238	294	tag	1421457506
238	294	duration	1421457510
238	322	done	1421457523
238	322	tag	1421459808
238	322	duration	1421459814
240	285	done	1415944349
243	329	done	1429450034
243	329	tag	1429450143
243	329	duration	1429450157
243	317	done	1429450168
243	317	duration	1429450173
243	285	done	1429842288
243	285	tag	1429844825
244	286	done	1426859087
244	286	tag	1426860997
244	286	duration	1426861051
244	292	done	1427607058
244	292	tag	1427609555
244	292	duration	1427609632
244	295	done	1427609682
244	295	tag	1427609682
244	285	done	1428798107
244	285	tag	1428800302
244	285	duration	1428800321
245	285	done	1425042775
245	285	tag	1425043937
245	285	duration	1425043976
245	286	duration	1427293887
245	291	done	1427365110
245	291	duration	1427366977
246	285	duration	1429496797
246	285	done	1429539992
246	286	done	1429624580
1	360	enter	1413883798
1	360	done	1413883869
1	391	watch	1415244162
1	386	tag	1415330742
2	391	watch	1414155169
2	360	enter	1414167187
2	360	done	1414167210
2	364	done	1416668571
2	386	tag	1425094865
2	362	done	1425095088
2	362	tag	1425100661
2	362	duration	1425100667
3	391	watch	1415095892
3	360	enter	1415096554
3	360	done	1415096568
3	386	tag	1426656884
3	361	done	1426656895
3	361	duration	1426659397
3	362	done	1426664439
3	362	duration	1426666903
3	365	done	1426676957
3	365	duration	1426679454
3	364	done	1426682674
3	364	duration	1426686094
4	386	tag	1428217847
4	361	done	1428219161
4	361	tag	1428219720
4	361	duration	1428219724
4	362	done	1428222467
4	362	tag	1428222960
4	362	duration	1428222962
4	363	done	1428223913
4	363	tag	1428224780
4	363	duration	1428224782
4	364	done	1428225363
4	364	tag	1428227224
4	364	duration	1428227226
4	365	done	1428227238
4	365	tag	1428228815
4	365	duration	1428228816
4	366	done	1428233266
4	366	tag	1428233937
4	366	duration	1428233938
4	369	done	1428234982
4	369	tag	1428235640
4	369	duration	1428235641
4	371	done	1428237195
4	371	tag	1428237839
4	371	duration	1428237841
4	373	done	1428238442
4	373	tag	1428239068
4	373	duration	1428239070
4	374	done	1428239083
4	374	tag	1428240032
4	374	duration	1428240040
5	360	enter	1415933104
5	360	done	1415933118
5	365	done	1422859705
5	365	duration	1422862307
5	362	done	1423727774
5	362	tag	1423729070
5	362	duration	1423731389
5	391	watch	1426829856
5	389	done	1426830683
5	389	watch	1426830686
5	361	done	1427788146
5	361	duration	1427790492
5	386	tag	1427937050
5	363	done	1427945842
5	363	tag	1427946478
5	363	duration	1427946554
6	383	done	1427463113
6	360	enter	1429315716
6	386	tag	1429528834
7	386	tag	1415078612
7	360	enter	1415110750
7	391	watch	1415110837
7	360	done	1415111738
8	360	enter	1429623714
8	391	watch	1429623741
8	349	done	1429797971
8	371	done	1429798058
8	358	done	1429798073
8	386	tag	1430063012
9	347	duration	1429057802
9	342	done	1429081547
9	348	tag	1429478184
9	363	tag	1429645245
9	337	done	1429662524
9	338	done	1429662572
9	337	duration	1429664290
9	338	duration	1429665243
9	339	done	1429666113
9	365	tag	1429667536
9	343	done	1429668671
9	339	duration	1429670400
9	363	done	1429685439
9	365	done	1429706892
9	386	tag	1429772726
10	360	enter	1414288140
10	360	done	1414288176
10	386	tag	1418780551
10	391	watch	1418780554
11	361	done	1427978193
11	361	duration	1427980805
11	361	tag	1427980817
11	362	done	1428298457
11	362	tag	1428300564
11	362	duration	1428301254
11	363	duration	1428496922
11	363	done	1428497139
11	391	watch	1429420337
11	360	enter	1429420429
11	364	duration	1429757177
11	386	tag	1429796130
11	364	done	1429796165
12	391	watch	1429314091
12	389	watch	1429315287
12	360	enter	1429318248
12	360	done	1429318254
13	388	tag	1413281003
13	362	duration	1413632238
13	362	tag	1413632242
13	362	done	1413632243
13	363	duration	1413809427
13	363	done	1413809427
13	360	done	1414745600
13	360	enter	1414745649
13	371	done	1415099335
13	386	tag	1420032370
13	391	watch	1420855333
14	386	tag	1416279605
14	391	watch	1416279609
14	360	enter	1416724222
14	360	done	1416724238
15	385	tag	1410749609
15	387	tag	1411865679
15	388	tag	1412484186
15	360	done	1414023768
15	364	done	1414455757
15	364	duration	1414455757
15	363	done	1416360234
15	363	duration	1416360234
15	363	tag	1416360234
15	375	duration	1417766450
15	375	done	1417768493
15	376	done	1418718070
15	391	watch	1421226968
15	386	tag	1422326598
15	360	enter	1429078031
16	361	duration	1429740207
16	362	duration	1429752331
16	391	watch	1429775938
16	360	enter	1429777793
16	360	done	1429777813
16	361	done	1429778838
16	362	done	1429790925
16	364	duration	1429825801
16	365	duration	1429828448
16	363	done	1429846553
16	364	done	1429864566
16	365	done	1429867331
16	366	done	1429918724
16	366	duration	1429923328
16	386	tag	1429933389
16	367	done	1429933408
17	386	tag	1429235343
17	361	tag	1429236083
17	361	done	1429236084
17	361	duration	1429236094
17	365	duration	1429236103
18	386	tag	1427764510
18	360	enter	1429528251
18	391	watch	1429530456
19	386	tag	1426662316
19	360	enter	1429576177
20	389	done	1429600294
20	389	watch	1429600297
20	391	watch	1429746142
20	360	enter	1429746475
20	360	done	1429746524
21	363	done	1426720928
21	363	tag	1426723451
21	363	duration	1426723624
21	386	tag	1427780919
21	364	done	1427783294
21	364	tag	1427785373
21	364	duration	1427785429
21	365	done	1427785437
21	365	duration	1427785445
22	391	watch	1413960339
22	360	done	1413964153
22	360	enter	1413964186
22	361	duration	1414115152
22	361	done	1414115153
22	362	done	1414115469
22	364	done	1414369601
22	364	duration	1414369603
22	371	done	1417135706
22	371	duration	1417135706
22	373	duration	1417141186
22	373	done	1417141188
22	386	tag	1418864834
23	360	enter	1416375747
23	360	done	1416375762
23	386	tag	1419421997
23	391	watch	1419422007
24	360	enter	1415603545
24	360	done	1415603562
24	386	tag	1416904048
24	391	watch	1419380631
25	362	tag	1416056986
25	362	done	1416056987
25	360	enter	1416136120
25	360	done	1416136166
25	383	done	1416198342
25	383	duration	1416198343
25	363	done	1416748043
25	363	duration	1416748044
25	361	done	1416964525
25	361	duration	1416964525
25	391	watch	1420198506
25	386	tag	1420198608
26	365	done	1414311382
26	389	watch	1414401249
26	363	duration	1414579066
26	363	done	1414579067
26	362	duration	1414582323
26	362	tag	1414582324
26	362	done	1414582324
26	361	duration	1414672723
26	360	enter	1414933255
26	360	done	1414933261
26	386	tag	1422776887
27	388	tag	1413022363
27	385	tag	1413022494
27	391	watch	1414151736
27	360	enter	1414208608
27	360	done	1414208652
27	386	tag	1418966740
28	381	done	1426693041
28	381	tag	1426693062
28	381	duration	1426694653
28	386	tag	1426694663
28	391	watch	1429978674
28	360	enter	1429978705
29	388	tag	1413198822
29	360	enter	1414244016
29	360	done	1414244097
29	362	done	1416380574
29	363	done	1416441608
29	364	duration	1416457720
29	366	done	1416543725
29	369	done	1416614193
29	369	duration	1416648951
29	386	tag	1419941179
29	391	watch	1419941186
30	361	done	1427097532
30	365	duration	1427097734
30	365	tag	1427097737
30	360	enter	1429277019
30	366	done	1429532744
30	386	tag	1429932784
31	386	tag	1429600097
31	391	watch	1429600107
31	360	enter	1429605300
31	360	done	1429605310
32	386	tag	1429334220
32	367	done	1429334251
32	367	duration	1429336641
32	391	watch	1429837261
32	360	enter	1429841339
32	360	done	1429841368
33	362	duration	1429738134
33	361	done	1429754628
33	362	done	1429776706
33	363	duration	1429824803
33	363	done	1429863705
33	364	duration	1429996865
33	364	done	1430031348
33	386	tag	1430038423
34	387	tag	1413087583
34	365	done	1413087647
34	365	duration	1413087694
34	366	done	1413123669
34	366	duration	1413123679
34	360	enter	1413992980
34	360	done	1413992997
34	386	tag	1414983975
34	391	watch	1418091023
35	360	enter	1416984271
35	360	done	1416984295
35	386	tag	1416986777
35	391	watch	1419650891
36	385	tag	1413255421
36	387	tag	1413255422
36	388	tag	1413255764
36	391	watch	1416298566
36	360	done	1416538249
36	389	done	1417872065
36	389	watch	1418260095
36	386	tag	1428831983
36	360	enter	1429075043
37	385	tag	1411221753
37	388	tag	1413171942
37	360	enter	1414926105
37	360	done	1414926111
37	366	duration	1415278522
37	366	done	1415278524
37	370	duration	1415278536
37	374	duration	1415278627
37	381	done	1415278649
37	383	done	1415278674
37	379	duration	1415283251
37	361	done	1415331429
37	361	tag	1415331429
37	378	done	1415359995
37	373	duration	1415363093
37	373	done	1415363094
37	382	duration	1415363099
37	382	done	1415363100
37	383	duration	1415363102
37	377	duration	1415363113
37	379	done	1415363120
37	364	done	1415590652
37	365	duration	1415679382
37	365	done	1415796409
37	371	done	1416117876
37	386	tag	1417274297
37	391	watch	1418097376
37	389	watch	1418301542
38	360	enter	1415099536
38	360	done	1415099576
38	386	tag	1420686382
38	391	watch	1420686386
39	388	tag	1413115463
39	391	watch	1414029230
39	360	enter	1414029517
39	360	done	1414029525
39	361	done	1414051571
39	361	duration	1414051619
39	362	done	1414367923
39	386	tag	1420682278
40	360	enter	1414027964
40	360	done	1414027975
40	391	watch	1418516298
40	386	tag	1418517073
41	360	enter	1416931533
41	360	done	1416931562
41	386	tag	1417319545
41	391	watch	1420363549
42	360	enter	1414503552
42	360	done	1414503568
42	389	watch	1415776154
42	389	done	1415776188
42	386	tag	1416096019
42	391	watch	1419775651
43	391	watch	1414113674
43	360	enter	1414115092
43	360	done	1414115103
43	386	tag	1416364012
44	389	done	1415759251
44	389	watch	1415759256
44	360	enter	1416469076
44	360	done	1416469089
44	386	tag	1419790071
45	389	done	1415551777
45	389	watch	1415551780
45	386	tag	1416490311
45	360	enter	1416490797
45	360	done	1416490807
46	360	enter	1416492756
46	360	done	1416492767
46	386	tag	1420287743
46	389	done	1420288075
46	389	watch	1420288078
46	391	watch	1420504591
47	390	tag	1414649982
47	360	enter	1414985819
47	360	done	1414985825
47	390	duration	1415942635
47	390	done	1415942649
47	386	tag	1416019516
48	391	watch	1414982744
48	360	enter	1414984523
48	360	done	1414984533
48	390	done	1416018879
48	390	duration	1416018899
48	386	tag	1416018914
49	360	enter	1415164468
49	360	done	1415164475
49	390	duration	1416019130
49	390	done	1416019134
49	386	tag	1416019156
50	390	done	1414648223
50	390	duration	1414648253
50	360	enter	1414985517
50	360	done	1414985524
50	386	tag	1416019320
50	391	watch	1420757655
51	388	tag	1413339156
51	380	duration	1413785353
51	380	done	1413785353
51	382	duration	1413877471
51	360	done	1413942605
51	383	duration	1413943353
51	386	tag	1416796054
51	360	enter	1429071103
51	391	watch	1429071332
52	360	done	1415256291
52	386	tag	1417765226
52	391	watch	1419217207
52	360	enter	1429083579
53	391	watch	1416189888
53	360	enter	1416277356
53	360	done	1416277373
53	386	tag	1416277702
54	360	enter	1414679244
54	360	done	1414679268
54	391	watch	1419318465
54	386	tag	1421461925
54	384	done	1421461951
54	384	duration	1421462740
55	363	duration	1426830704
55	363	done	1426831116
55	364	done	1427003244
55	364	duration	1427006084
55	365	done	1427073942
55	365	duration	1427076662
55	360	enter	1429059850
55	386	tag	1429497767
55	391	watch	1429700192
56	361	done	1427031442
56	361	tag	1427033493
56	391	watch	1429656854
56	360	enter	1429747922
56	360	done	1429747929
56	363	duration	1429926730
56	386	tag	1429965127
56	363	done	1429965187
57	360	done	1415331799
57	360	enter	1415331862
57	386	tag	1419554752
57	391	watch	1419579723
58	388	tag	1409740382
58	360	enter	1415448803
58	360	done	1415448897
58	391	watch	1419399347
58	386	tag	1419421966
59	386	tag	1429188328
59	391	watch	1429708168
59	360	enter	1429709814
59	360	done	1429709862
60	360	enter	1416366430
60	360	done	1416366463
60	386	tag	1417159677
61	388	tag	1413271633
61	360	enter	1415930228
61	360	done	1415930233
61	386	tag	1419822052
62	360	enter	1416194889
62	360	done	1416194902
62	386	tag	1417264474
62	391	watch	1418989636
63	388	tag	1413359145
63	360	enter	1416037741
63	360	done	1416037746
63	386	tag	1419303123
64	360	enter	1416195275
64	360	done	1416195307
64	386	tag	1417264576
64	391	watch	1418005410
65	360	enter	1416206329
65	360	done	1416206343
65	386	tag	1417408875
65	391	watch	1418988081
66	360	enter	1416367074
66	360	done	1416367084
66	361	done	1418279321
66	361	duration	1418279323
66	362	done	1418279343
66	362	duration	1418279346
66	363	done	1418279370
66	363	duration	1418279373
66	386	tag	1418862061
67	360	enter	1415842545
67	360	done	1415842563
67	391	watch	1418012207
67	386	tag	1418113198
68	386	tag	1429965655
68	391	watch	1429965995
68	360	enter	1429966474
68	360	done	1429966483
69	386	tag	1417405545
69	360	enter	1417406353
69	360	done	1417406359
69	391	watch	1420856170
70	360	enter	1414899243
70	360	done	1414899251
70	361	done	1418843848
70	361	duration	1418846440
70	363	done	1418846450
70	363	duration	1418847622
70	371	done	1419413923
70	371	duration	1419416099
70	377	done	1419469007
70	377	duration	1419471599
70	386	tag	1419493215
70	391	watch	1419651835
71	360	enter	1416396710
71	360	done	1416396722
71	391	watch	1420618217
71	386	tag	1420618233
72	387	tag	1413333310
72	388	tag	1413333527
72	360	enter	1415685513
72	360	done	1415685548
72	364	done	1416276011
72	364	duration	1418709956
72	356	duration	1418710258
72	366	done	1418779893
72	366	duration	1418779902
72	367	done	1418779961
72	367	duration	1418779970
72	368	done	1418783599
72	369	done	1418800953
72	373	done	1419327390
72	373	duration	1419327401
72	362	done	1420448617
72	362	duration	1420448625
72	363	done	1420448677
72	363	duration	1420448684
72	370	done	1420533380
72	370	duration	1420535937
72	391	watch	1420626979
72	361	done	1420678309
72	361	duration	1420678317
72	374	done	1420678329
72	374	duration	1420678335
72	371	done	1420699187
72	371	duration	1420701742
72	386	tag	1420706955
72	372	done	1420706966
72	372	duration	1420709446
73	360	enter	1416929640
73	360	done	1416929764
73	386	tag	1420616729
73	391	watch	1420686554
74	388	tag	1412865973
74	360	enter	1414897216
74	360	done	1414897223
74	362	duration	1415707159
74	362	done	1415707161
74	354	done	1415710456
74	354	duration	1415710458
74	361	done	1417783158
74	365	duration	1417792100
74	365	done	1417792111
74	380	duration	1418303581
74	380	done	1418303587
74	386	tag	1418569225
74	379	done	1418569706
74	383	done	1418569724
74	383	duration	1418572779
74	391	watch	1420368999
75	386	tag	1417695222
75	361	done	1417696592
75	361	duration	1417697003
75	362	done	1417697818
75	362	duration	1417698547
75	391	watch	1420372359
76	362	done	1413959714
76	362	duration	1413959754
76	361	done	1415102477
76	361	duration	1415102479
76	360	enter	1416450993
76	360	done	1416451016
76	386	tag	1417524189
77	361	duration	1427379214
77	361	done	1427379217
77	362	done	1427546324
77	362	duration	1427549085
77	364	done	1427637835
77	364	duration	1427637901
77	366	tag	1427638129
77	366	done	1427638130
77	366	duration	1427638162
77	363	done	1427716027
77	363	duration	1427718711
77	386	tag	1427720369
77	367	tag	1427720393
77	367	done	1427720396
77	368	done	1427720426
77	368	duration	1427720438
77	369	done	1427720443
77	369	duration	1427720455
78	386	tag	1429606380
78	391	watch	1429658301
78	360	enter	1429658656
78	360	done	1429658675
79	391	watch	1429598360
79	360	enter	1429666122
79	360	done	1429666145
79	361	duration	1429732650
79	340	done	1429774094
79	361	done	1429780716
79	362	duration	1429820754
79	342	duration	1429823458
79	345	duration	1429825854
79	386	tag	1429859529
79	362	done	1429859535
79	342	done	1429862311
79	345	done	1429865008
80	386	tag	1415090562
80	361	duration	1415090573
80	361	done	1415090574
80	360	enter	1416448431
80	360	done	1416448442
81	360	enter	1416397761
81	360	done	1416397793
81	361	done	1418216878
81	361	duration	1418216881
81	386	tag	1418219641
81	391	watch	1420512228
82	365	done	1415419654
82	365	duration	1415419656
82	391	watch	1415710263
82	360	enter	1416405211
82	360	done	1416405238
82	362	tag	1416488933
82	363	done	1417789550
82	363	duration	1417789553
82	364	done	1417789592
82	364	duration	1417789633
82	367	done	1417873792
82	367	duration	1417873797
82	368	done	1417873830
82	368	duration	1417873836
82	380	done	1417873874
82	380	duration	1417873877
82	361	done	1420637614
82	361	duration	1420637618
82	386	tag	1420637669
82	362	done	1420637680
82	362	duration	1420637683
83	360	enter	1416571109
83	360	done	1416571120
83	361	done	1416577791
83	361	duration	1416577792
83	363	done	1416721048
83	362	done	1416963718
83	362	duration	1416972473
83	370	duration	1416984820
83	370	done	1416984821
83	386	tag	1417049195
83	391	watch	1420774743
84	388	tag	1413337621
84	391	watch	1416584192
84	360	enter	1416888805
84	360	done	1416888841
84	386	tag	1419385192
85	387	tag	1410566282
85	388	tag	1413361972
85	360	enter	1415291645
85	360	done	1415291652
85	391	watch	1415603785
85	382	done	1415851308
85	380	duration	1415941974
85	386	tag	1416464545
86	391	watch	1415370086
86	360	done	1415371129
86	360	enter	1415371189
86	361	tag	1416492370
86	361	duration	1416712480
86	361	done	1416712480
86	363	done	1416712542
86	363	duration	1416712542
86	362	duration	1416798307
86	362	done	1416798307
86	386	tag	1416798354
87	385	tag	1411704265
87	388	tag	1413354880
87	387	tag	1413354882
87	368	duration	1414234190
87	372	done	1414373165
87	372	duration	1414373165
87	391	watch	1414661935
87	360	enter	1414894685
87	360	done	1414894706
87	362	duration	1414896012
87	386	tag	1416285446
88	387	tag	1409907218
88	385	tag	1409907230
88	388	tag	1413342015
88	391	watch	1415084176
88	360	enter	1416362115
88	360	done	1416362123
89	389	done	1415841606
89	360	enter	1416709478
89	360	done	1416709500
89	389	watch	1416878626
89	386	tag	1417409193
89	391	watch	1421325795
90	386	tag	1415770767
90	391	watch	1415770839
90	360	enter	1415771582
90	360	done	1415771613
91	386	tag	1413119010
91	391	watch	1414506977
91	360	enter	1414508911
91	360	done	1414508927
92	388	tag	1413184865
92	391	watch	1415318784
92	360	enter	1416182859
92	360	done	1416182876
93	391	watch	1414648731
93	360	enter	1414655208
93	360	done	1414655222
93	386	tag	1415257291
94	386	tag	1416891015
94	391	watch	1416891022
94	360	enter	1416920225
94	360	done	1416920763
95	386	tag	1416627978
95	391	watch	1416627985
95	360	enter	1416641895
95	360	done	1416641914
96	387	tag	1410780123
96	388	tag	1412908715
96	386	tag	1415007547
96	391	watch	1415704068
96	360	enter	1416200849
96	360	done	1416200964
97	386	tag	1429191199
97	360	enter	1429191273
97	361	done	1429191306
97	391	watch	1429191402
97	361	duration	1429193822
98	388	tag	1410957219
98	383	done	1414753856
98	382	done	1414753868
98	382	duration	1414753872
98	371	duration	1414839446
98	391	watch	1415851752
98	360	enter	1415853745
98	360	done	1415853765
98	365	done	1418126106
98	386	tag	1419507251
98	381	done	1419507267
98	379	done	1419510871
99	387	tag	1411479812
99	385	tag	1411479820
99	388	tag	1413016451
99	391	watch	1414560574
99	360	enter	1414561607
99	360	done	1414561622
99	370	duration	1414564133
99	371	duration	1414564162
99	371	done	1414564164
99	372	duration	1414564300
99	373	done	1414564684
99	375	done	1414565371
99	376	done	1414565399
99	378	duration	1414565495
99	379	done	1414565515
99	380	done	1414565735
99	380	duration	1414565736
99	381	done	1414728017
99	382	done	1414728029
99	382	duration	1414728029
99	386	tag	1414728045
99	383	duration	1414728053
99	383	done	1414728054
100	351	done	1428041044
100	353	done	1428053863
100	352	done	1428053870
100	357	done	1428053899
100	386	tag	1429843983
101	386	tag	1415064880
101	391	watch	1415064883
101	360	enter	1415065132
101	360	done	1415065139
102	389	watch	1417429652
102	391	watch	1417429716
102	360	enter	1417430123
102	360	done	1417430153
102	366	done	1418140824
102	366	duration	1418143848
