49	60	easy	1524407730
49	61	hard	1525074660
49	61	easy	1525077441
49	61	medium	1525262926
49	62	easy	1525876237
49	62	medium	1525876428
50	55	hard	1519734892
50	55	difficult	1519736779
50	55	medium	1519741528
50	56	medium	1519882286
50	56	difficult	1519991852
50	56	hard	1519994976
50	57	easy	1520427672
50	57	hard	1520429896
50	57	difficult	1520600529
50	58	medium	1521028772
50	58	easy	1521032771
50	58	difficult	1521213529
50	58	hard	1521821606
50	59	hard	1522239115
50	59	difficult	1522675726
50	59	easy	1523893957
50	60	easy	1524668728
50	60	medium	1524670867
50	61	easy	1525706269
50	62	medium	1525878397
50	62	easy	1525878990
51	56	difficult	1519822068
51	56	medium	1519960295
51	55	difficult	1520124045
51	55	hard	1520167375
51	55	easy	1520561474
51	55	medium	1520562107
51	57	hard	1520926363
51	58	medium	1521251885
51	58	easy	1521252579
51	57	easy	1521630913
51	59	medium	1521719429
51	57	medium	1521819397
51	60	medium	1522154360
51	58	hard	1522427088
51	59	hard	1523027063
51	61	difficult	1523362997
51	62	difficult	1524138698
51	59	easy	1524489710
51	60	easy	1525264878
51	61	easy	1525265173
51	62	easy	1525265684
52	55	difficult	1519783976
52	56	difficult	1519805330
52	55	medium	1520166326
52	55	hard	1520166566
52	56	medium	1520167430
52	56	easy	1520168096
52	57	hard	1520237392
52	57	difficult	1520263976
52	57	medium	1520318760
52	58	difficult	1520319616
52	59	difficult	1520838811
52	59	hard	1520843078
52	59	easy	1521299512
52	58	easy	1521448210
52	58	medium	1521448700
52	61	easy	1521449880
52	61	medium	1521449917
52	62	easy	1522336198
52	60	easy	1522336370
52	60	medium	1522336410
52	63	easy	1524408159
53	59	difficult	1519732759
53	55	hard	1519799878
53	55	difficult	1519809049
53	56	medium	1519890455
53	56	hard	1519891847
53	56	easy	1519959407
53	57	hard	1520238522
53	58	difficult	1520239144
53	57	difficult	1520328682
53	57	easy	1520414648
53	58	medium	1521014892
53	59	medium	1521172337
53	59	easy	1521172479
53	62	easy	1522310979
53	62	medium	1522311015
53	61	easy	1522311708
53	61	medium	1522311806
53	60	medium	1522321958
53	60	easy	1522322008
53	63	medium	1523373952
53	63	easy	1524303180
54	55	hard	1519736563
54	55	medium	1519809011
54	55	difficult	1519809607
54	56	hard	1519891378
54	57	difficult	1520001204
54	58	difficult	1520049137
54	58	easy	1520238575
54	58	medium	1520415835
54	59	medium	1520492082
54	59	difficult	1520857337
54	59	hard	1521095963
54	58	hard	1521250512
54	60	medium	1521452377
54	60	difficult	1521452902
54	61	hard	1521638061
54	61	difficult	1521704917
54	62	easy	1522307693
54	62	medium	1522307825
54	63	difficult	1522669638
54	63	medium	1524313525
54	63	easy	1524316299
55	55	easy	1519905707
55	55	medium	1520060254
55	56	hard	1520234329
55	57	easy	1520249053
55	57	difficult	1520312757
55	56	difficult	1520725946
55	56	medium	1520746464
55	58	difficult	1520770135
55	58	easy	1520837857
55	57	hard	1520856561
55	59	medium	1521350800
55	59	hard	1521456879
55	58	hard	1521868844
55	58	medium	1521874979
55	59	difficult	1522058199
55	60	difficult	1522225474
55	60	medium	1522239707
55	61	hard	1523264997
55	62	difficult	1523437365
55	62	easy	1523792776
55	61	medium	1526694923
56	56	medium	1519982619
56	56	hard	1520059988
56	55	medium	1520832904
56	55	hard	1520833013
56	57	medium	1521351068
56	57	hard	1521352564
56	58	hard	1522042385
56	58	easy	1522043529
56	58	medium	1522043635
56	59	medium	1522387428
56	59	hard	1522424141
56	60	medium	1522977499
56	60	easy	1522977583
56	60	hard	1523101325
56	60	difficult	1523106039
56	61	medium	1524287403
56	61	easy	1524385386
56	61	hard	1524386256
56	62	easy	1524754218
56	62	medium	1524754330
56	62	difficult	1524756780
56	62	hard	1524842563
57	62	hard	1519650324
57	55	difficult	1519806556
57	55	medium	1519809950
57	56	difficult	1519892850
57	56	hard	1519905856
57	56	medium	1519908343
57	57	difficult	1520060118
57	57	hard	1520067567
57	57	easy	1520237074
57	58	difficult	1520238749
57	58	hard	1520413891
57	59	medium	1520494608
57	60	hard	1520561051
57	59	difficult	1521100125
57	59	easy	1521300496
57	60	medium	1521460214
57	60	difficult	1521460669
57	60	easy	1521623686
57	61	medium	1521734439
57	58	medium	1521735539
57	61	easy	1522305097
57	62	medium	1522305137
57	62	easy	1522305255
57	63	easy	1524315830
58	55	hard	1519832551
58	56	hard	1520038711
58	55	medium	1520178562
58	55	easy	1520179082
58	56	easy	1520663947
58	56	medium	1520669660
58	57	hard	1520735308
58	57	medium	1520854443
58	58	medium	1520946938
58	58	hard	1521449172
58	59	difficult	1522227055
58	59	medium	1522229638
59	55	hard	1519819075
59	55	difficult	1519819508
59	56	easy	1519824494
59	56	difficult	1519830038
59	57	hard	1520522531
59	57	medium	1520523806
59	57	easy	1520526498
59	58	easy	1521201528
59	58	hard	1521204811
59	58	medium	1521215759
60	59	difficult	1519713279
60	56	medium	1519808502
60	56	difficult	1519808814
60	55	medium	1519811446
60	55	hard	1519811747
60	56	hard	1519896315
60	58	difficult	1519911710
60	58	easy	1520070095
60	57	medium	1520093352
60	58	medium	1520241653
60	57	difficult	1520243164
60	57	hard	1520320886
60	57	easy	1520412720
60	60	easy	1521017925
60	59	hard	1521126657
60	60	difficult	1521172261
60	59	medium	1521205034
60	59	easy	1521246899
60	60	hard	1521447838
60	61	easy	1521622139
60	61	medium	1521623257
60	61	difficult	1521624875
60	62	medium	1522310476
60	62	hard	1522310554
60	62	easy	1522310687
60	63	easy	1524300211
61	55	hard	1521385829
61	55	medium	1521452916
61	55	difficult	1521456356
61	56	hard	1521559233
61	56	difficult	1521560664
61	56	easy	1521625135
61	57	hard	1521904280
61	57	medium	1521905668
61	57	difficult	1523365529
61	58	difficult	1526086980
61	58	medium	1526096570
61	58	easy	1526102205
61	58	hard	1526112939
61	59	medium	1526310570
61	59	hard	1526359987
61	59	easy	1526360093
61	60	easy	1526695369
61	60	hard	1526701057
61	60	difficult	1526719013
62	56	difficult	1520585080
62	57	difficult	1520586873
62	57	medium	1520588729
62	57	hard	1520640063
62	58	hard	1520854263
62	58	easy	1520856339
62	58	medium	1520857041
62	59	hard	1521278106
62	59	medium	1521449588
62	59	difficult	1521624008
63	55	easy	1519870261
63	57	easy	1520478914
63	58	easy	1522294656
63	59	easy	1523289403
63	60	easy	1523674634
63	56	easy	1523689508
63	56	medium	1523689800
63	61	easy	1524822008
63	62	easy	1525264558
63	62	medium	1525265108
64	56	hard	1519737807
64	56	medium	1519907883
64	56	easy	1519910619
64	55	medium	1519992738
64	55	hard	1519993293
64	57	hard	1520427074
64	57	medium	1520597086
64	57	easy	1521020607
64	58	hard	1521116842
64	58	easy	1521202983
64	58	medium	1521204228
64	59	hard	1523502564
64	59	difficult	1523539463
64	59	easy	1523879790
64	60	easy	1523973061
64	60	difficult	1523973712
64	60	medium	1524149146
64	60	hard	1524149701
64	61	hard	1524579806
64	61	easy	1525150145
64	62	easy	1525607165
64	62	medium	1525699648
65	55	hard	1519717095
65	55	difficult	1519717545
65	56	medium	1519733195
65	56	hard	1519733826
65	59	hard	1519957065
65	56	easy	1520058413
65	57	easy	1520059509
65	58	difficult	1520325406
65	57	medium	1520325513
65	57	hard	1520326051
65	58	medium	1520413580
65	58	hard	1520414520
65	59	medium	1520426253
65	60	medium	1521016508
65	59	difficult	1521016928
65	59	easy	1521375817
65	60	hard	1521620701
65	60	easy	1522321683
65	61	easy	1522322198
65	62	easy	1522333436
65	62	medium	1522334417
65	63	medium	1524323666
65	63	easy	1524324059
66	55	difficult	1520408567
66	55	hard	1520409723
66	55	medium	1520643487
66	56	medium	1520839585
66	56	difficult	1521449983
66	57	easy	1521452621
66	57	difficult	1521623688
66	57	hard	1522229858
67	55	medium	1520598089
67	55	hard	1520601005
67	55	difficult	1520601675
67	56	medium	1520639335
67	56	difficult	1520639648
67	56	easy	1520642777
67	57	hard	1520933831
67	57	difficult	1521033207
67	57	medium	1521269938
67	58	medium	1521637453
67	58	difficult	1521638736
67	58	hard	1521726836
67	59	medium	1521946712
67	59	difficult	1522416621
67	59	easy	1522595698
67	60	easy	1522983059
67	60	difficult	1522983718
67	60	medium	1523064819
67	61	medium	1523453790
67	62	difficult	1523674730
67	61	hard	1523800666
67	61	difficult	1523801933
67	62	easy	1524059259
67	63	easy	1525620138
68	55	easy	1519734796
68	55	medium	1519738605
68	55	difficult	1519901171
68	56	easy	1519912331
68	56	medium	1519917851
68	57	hard	1520436388
68	57	medium	1520438314
68	57	easy	1520957150
68	58	medium	1521042267
68	58	easy	1521257014
68	59	medium	1522411780
68	59	difficult	1523879866
68	59	easy	1523888276
68	60	easy	1524407470
68	60	medium	1524407481
68	60	hard	1524407539
68	61	difficult	1525074019
68	61	medium	1525077127
68	61	hard	1525079423
68	62	medium	1525866814
68	62	easy	1525868158
69	55	hard	1519737738
69	55	difficult	1519992931
69	55	medium	1520083168
69	56	medium	1520156654
69	56	hard	1520598333
69	57	hard	1520686642
69	57	medium	1520691263
69	57	difficult	1520740105
69	58	medium	1521273986
69	58	hard	1521275279
69	58	difficult	1521634751
69	59	easy	1523500502
69	59	difficult	1523798353
69	59	hard	1523887424
69	59	medium	1523891843
69	60	difficult	1524535475
69	60	easy	1524708098
69	60	hard	1524708139
69	60	medium	1524708205
69	61	medium	1525265928
69	61	hard	1525267178
69	61	difficult	1525425588
69	62	easy	1525919712
69	62	medium	1525919830
70	55	hard	1519832109
70	55	medium	1519870094
70	55	difficult	1519897540
70	56	easy	1519907922
70	56	medium	1519908934
70	56	hard	1519911390
70	56	difficult	1519983024
70	57	medium	1520428921
70	57	hard	1520430013
70	57	difficult	1520440782
70	57	easy	1520601383
70	58	medium	1521032442
70	58	easy	1521034295
70	58	hard	1521375776
70	59	medium	1522289195
70	59	difficult	1523621846
70	60	difficult	1523712671
70	60	medium	1524326542
70	60	hard	1524327247
70	60	easy	1524400644
70	61	difficult	1525090444
70	61	hard	1525146566
70	62	difficult	1525312319
70	62	easy	1525610995
70	62	medium	1525879553
71	55	easy	1519911346
71	55	hard	1519911887
71	55	medium	1519961226
71	55	difficult	1519961505
71	56	medium	1519991683
71	56	hard	1519994061
71	57	medium	1520516005
71	57	hard	1520823822
71	57	easy	1520992676
71	58	medium	1521603871
71	58	easy	1521604527
71	58	hard	1522239088
71	58	difficult	1522240981
71	59	difficult	1522683586
71	59	hard	1522768685
71	59	medium	1523672634
71	60	medium	1524409919
71	60	difficult	1524409972
71	60	easy	1524410007
71	61	medium	1525267118
71	61	hard	1525275581
71	61	difficult	1525277584
71	62	difficult	1525351567
71	62	medium	1525878449
71	62	easy	1525878658
72	55	hard	1519736909
72	55	medium	1519870781
72	56	medium	1519909701
72	56	hard	1519992143
72	57	medium	1520597623
72	57	hard	1520601960
72	58	medium	1521201542
72	58	hard	1521202533
72	58	easy	1521806315
72	59	easy	1522292145
72	59	hard	1523505091
72	59	difficult	1523625332
72	59	medium	1523760524
72	60	easy	1524667711
72	61	easy	1525702922
72	61	medium	1525702946
72	62	medium	1525877940
72	62	easy	1525878509
73	55	easy	1520603204
73	55	medium	1520604838
73	56	easy	1520648738
73	56	hard	1520649296
73	56	medium	1520651523
73	57	medium	1520741339
73	57	easy	1521210580
73	58	difficult	1521635637
73	58	easy	1521642176
73	58	hard	1521697014
73	58	medium	1521724599
73	59	easy	1522419592
73	60	difficult	1522646042
73	60	medium	1523169890
73	60	easy	1523170155
73	61	hard	1523368367
73	61	difficult	1523453849
73	62	easy	1524302631
73	63	medium	1525064419
73	63	easy	1525065021
74	55	difficult	1519714125
74	55	medium	1519735720
74	59	hard	1519746364
74	56	difficult	1519808469
74	56	medium	1519809610
74	56	hard	1519822941
74	57	medium	1519892470
74	57	difficult	1519894704
74	57	hard	1519906640
74	58	medium	1519956309
74	58	easy	1520069992
74	58	difficult	1520090416
74	58	hard	1520312745
74	59	medium	1520412807
74	60	hard	1520561648
74	59	difficult	1520583713
74	59	easy	1520854701
74	60	medium	1520924657
74	60	difficult	1520924956
74	61	hard	1521251167
74	61	medium	1521452918
74	62	easy	1522308630
74	62	hard	1522308648
74	62	medium	1522309226
74	62	difficult	1522309260
74	63	easy	1524316383
74	63	medium	1524316422
75	55	medium	1563847906
75	55	difficult	1563847906
75	56	medium	1563933054
75	56	hard	1563933054
75	57	difficult	1574349047
75	57	easy	1574843904
75	57	hard	1574940939
75	58	medium	1574986693
75	58	difficult	1575451919
75	58	hard	1575560146
75	59	hard	1577374263
75	59	difficult	1577377783
75	60	medium	1577532688
75	60	easy	1577533633
75	60	difficult	1577536329
76	55	hard	1520470013
76	55	medium	1520492160
76	56	medium	1520596834
76	57	difficult	1520600041
76	57	medium	1520604535
76	58	easy	1521546953
76	58	hard	1521549451
76	59	medium	1521638937
76	59	easy	1521853018
77	55	easy	1520416100
77	55	hard	1520417606
77	56	difficult	1520467053
77	56	medium	1520471308
77	57	easy	1520521543
77	57	hard	1520522236
77	57	medium	1520523809
77	58	easy	1521471872
77	58	hard	1521472372
77	58	difficult	1521473585
77	58	medium	1521563425
77	59	medium	1521564496
77	59	hard	1521731557
77	59	difficult	1521736072
77	60	medium	1522457570
77	60	difficult	1522457809
77	60	easy	1522461517
77	60	hard	1522464667
77	61	medium	1523323942
77	61	difficult	1523365872
77	62	easy	1523675716
77	62	difficult	1523676069
77	62	hard	1523722989
77	63	easy	1525016475
78	55	hard	1519735114
78	55	medium	1519994456
78	55	difficult	1519996742
78	56	medium	1520122302
78	56	difficult	1520301382
78	56	hard	1520426348
78	57	difficult	1520598693
78	57	medium	1520600762
78	57	easy	1520608096
78	57	hard	1520640493
78	58	difficult	1521030833
78	58	medium	1521203975
78	58	hard	1521262937
78	58	easy	1521271532
79	55	easy	1520167028
79	56	medium	1520167329
79	56	easy	1520167414
79	57	easy	1521338974
79	58	hard	1521511888
79	58	easy	1521803609
79	59	hard	1522241960
79	59	difficult	1522509955
79	60	hard	1523503175
79	59	medium	1523504507
79	59	easy	1523511506
79	60	easy	1524399329
79	60	medium	1524399392
79	61	easy	1525490744
79	61	hard	1525701565
79	62	easy	1525873693
79	62	medium	1525873811
79	62	hard	1525874084
80	55	difficult	1519736700
80	55	hard	1519819817
80	56	easy	1519893499
80	56	medium	1519993838
80	57	medium	1520515872
80	57	difficult	1520519677
80	58	medium	1521117088
80	58	easy	1521204828
80	58	difficult	1521205442
80	59	difficult	1522761365
80	59	hard	1523628410
80	60	easy	1524667254
80	61	easy	1525273355
80	62	easy	1525874240
81	55	hard	1519735753
81	55	medium	1519742086
81	55	difficult	1519744109
81	56	medium	1519825588
81	56	difficult	1519830945
81	56	hard	1519833812
81	57	easy	1520426905
81	57	medium	1520435162
81	57	hard	1520436224
81	58	medium	1521080407
81	58	easy	1521115346
82	56	medium	1520730824
82	56	hard	1520865710
82	55	easy	1520865854
82	56	easy	1520867813
82	57	medium	1520912010
82	57	easy	1521277692
82	58	hard	1521511739
82	58	easy	1522678137
82	59	easy	1523888062
82	60	medium	1524670645
82	60	easy	1524671111
82	62	medium	1526205255
82	62	easy	1526220323
83	59	hard	1544095081
84	55	medium	1520338268
84	55	hard	1520341109
84	55	difficult	1520341589
84	56	hard	1520426090
84	56	medium	1520600977
84	56	easy	1520602687
84	57	difficult	1520735094
84	57	hard	1520737621
84	57	easy	1521378517
84	58	hard	1521875356
84	58	easy	1521875911
84	58	difficult	1521876353
84	59	medium	1521877851
84	59	difficult	1521879396
84	58	medium	1521982517
84	59	easy	1522593873
84	60	difficult	1523063062
84	60	medium	1523093850
84	60	easy	1523094057
84	60	hard	1523112227
84	61	difficult	1523622673
84	61	medium	1523624744
84	61	hard	1523625415
84	61	easy	1523797727
84	62	easy	1525016011
85	55	hard	1520516583
85	55	medium	1520598147
85	55	difficult	1520598448
85	56	medium	1520604970
85	56	difficult	1520668797
85	57	medium	1521117143
85	57	easy	1521268424
85	57	difficult	1521269081
85	58	medium	1521638509
85	58	difficult	1521809324
85	58	easy	1521859201
85	59	difficult	1521872724
85	59	medium	1521876818
85	59	easy	1521878662
85	60	hard	1523171112
85	60	medium	1523173245
85	60	easy	1523173518
85	61	hard	1523452969
85	61	easy	1523967682
85	63	easy	1526212969
86	55	difficult	1519735188
86	56	hard	1519819879
86	56	difficult	1519822807
86	56	medium	1519912716
86	55	medium	1519996465
86	57	difficult	1520435751
86	57	hard	1520781062
86	57	medium	1521202993
86	58	medium	1521206774
86	58	easy	1521683668
86	58	hard	1521684060
86	58	difficult	1521686132
86	59	difficult	1523634629
86	59	easy	1523890129
86	60	hard	1524563395
86	60	difficult	1524564136
86	61	difficult	1524626938
86	60	medium	1524656704
86	61	hard	1524713017
86	62	medium	1525272573
86	62	easy	1525874845
87	55	hard	1519995297
87	55	medium	1520597333
87	55	difficult	1520597668
87	56	easy	1520598984
87	56	difficult	1520599458
87	56	medium	1520600598
87	57	easy	1520837632
87	57	hard	1520837878
87	57	medium	1520839215
87	57	difficult	1521032756
87	58	medium	1521531783
87	58	difficult	1521808271
87	59	hard	1522240324
87	60	difficult	1523536008
87	59	difficult	1523624689
87	59	medium	1523667308
87	60	easy	1524669675
87	60	medium	1524669935
87	61	medium	1524842907
87	61	hard	1524843708
87	61	easy	1524844470
87	62	easy	1525934045
87	62	medium	1525934336
88	55	hard	1519997361
88	55	medium	1520047949
88	55	difficult	1520048611
88	56	difficult	1520165095
88	56	medium	1520597287
88	57	difficult	1520605163
88	57	medium	1520840506
88	58	easy	1521203487
88	58	medium	1521561012
88	58	difficult	1521562378
88	58	hard	1521808700
88	59	difficult	1522300588
88	59	hard	1522415395
88	59	easy	1523891884
88	59	medium	1523892678
88	60	easy	1524668938
88	60	medium	1524669502
88	61	medium	1525489164
88	61	difficult	1525489970
88	61	easy	1525705028
88	62	medium	1525877919
88	62	easy	1525878262
89	55	hard	1520039254
89	55	difficult	1520040194
89	56	medium	1520408665
89	56	hard	1520600499
89	57	easy	1521028004
89	57	medium	1521127746
89	57	difficult	1521129183
89	58	easy	1521299464
89	58	medium	1521805862
89	58	difficult	1521809396
89	59	hard	1522237776
89	59	medium	1523452556
89	59	easy	1523892214
89	60	easy	1524582039
89	61	easy	1525707658
89	61	medium	1525707694
89	62	easy	1525878676
89	62	medium	1525878762
90	55	hard	1519995740
90	56	medium	1520233772
90	56	hard	1520234198
90	56	easy	1520598422
90	57	medium	1520839147
90	57	easy	1521202743
90	58	easy	1521634779
90	58	hard	1521806469
90	58	medium	1521936666
90	59	medium	1522240171
90	59	easy	1523880171
90	60	easy	1524412740
90	60	medium	1524412936
90	61	easy	1525704742
90	62	easy	1525965117
90	62	medium	1525965352
91	55	hard	1519997221
91	56	medium	1520039870
91	56	difficult	1520040216
91	55	medium	1520040795
91	55	difficult	1520041203
91	56	hard	1520232801
91	57	medium	1520509634
91	57	difficult	1520598148
91	58	medium	1521028783
91	58	easy	1521031498
91	58	difficult	1521032329
91	59	difficult	1522240082
91	59	medium	1522741431
91	59	easy	1522741995
91	59	hard	1522891326
91	60	easy	1523449725
91	60	difficult	1523449834
91	60	medium	1523452147
91	61	difficult	1524531571
91	61	hard	1524573832
91	62	easy	1525867044
91	62	medium	1525867119
91	62	difficult	1525867817
92	55	hard	1519734602
92	55	medium	1519876996
92	55	difficult	1519881256
92	56	easy	1519901606
92	56	medium	1519906994
92	57	hard	1520433233
92	57	medium	1520475994
92	58	medium	1521291124
92	58	easy	1521292653
92	58	hard	1521293956
92	59	difficult	1522237722
92	59	medium	1522933600
92	59	easy	1523808713
92	60	easy	1524153891
92	60	medium	1524279466
92	60	hard	1524402251
92	61	medium	1524820899
92	61	easy	1524841346
92	62	hard	1525490383
92	62	medium	1525578221
92	62	difficult	1525621724
92	62	easy	1525700730
93	55	easy	1519733832
93	55	hard	1519736905
93	55	medium	1519822026
93	56	medium	1519870842
93	56	hard	1519907969
93	56	easy	1519910048
93	57	medium	1520567557
93	57	easy	1520770033
93	57	difficult	1520781750
93	58	medium	1521201629
93	58	easy	1521292979
93	58	difficult	1521293948
93	59	hard	1522240206
93	59	medium	1522416774
93	59	easy	1523452333
93	60	difficult	1523502063
93	60	easy	1524664711
93	60	medium	1524664783
93	60	hard	1524664879
93	61	easy	1525695601
93	62	easy	1525879249
93	62	medium	1525879299
93	62	hard	1525879692
94	55	hard	1520514171
94	55	medium	1520554687
94	55	difficult	1520555853
94	56	difficult	1520572661
94	56	medium	1520574794
94	57	difficult	1520608658
94	57	medium	1520639697
94	58	medium	1521522953
94	58	easy	1521633037
94	58	difficult	1521634551
94	59	difficult	1521812673
94	59	medium	1521871028
94	60	difficult	1522855904
94	60	medium	1523062932
94	60	easy	1523063113
94	60	hard	1523064514
94	61	hard	1523366545
94	61	difficult	1523421177
94	62	medium	1523545314
94	62	easy	1524185375
94	63	medium	1525012670
94	63	easy	1525187159
95	55	hard	1519737496
95	55	medium	1519870030
95	55	difficult	1519870338
95	56	medium	1519908523
95	56	easy	1519992763
95	57	easy	1520474321
95	57	medium	1520601719
95	58	easy	1521119596
95	58	hard	1521206981
95	58	medium	1521518120
95	59	medium	1523325204
95	60	hard	1524401023
