79	397	duration	1429925382
79	398	duration	1429925396
79	397	watch	1429966113
79	397	enter	1429966419
79	397	done	1429966448
79	397	tag	1429966995
80	397	tag	1416794912
80	397	enter	1416850838
80	397	done	1416850849
80	397	watch	1419402514
81	397	enter	1414899222
81	397	done	1414899230
81	6	duration	1415593723
81	16	done	1415638812
81	16	duration	1415638914
81	32	done	1416828933
81	37	duration	1416922048
81	37	done	1416922050
81	40	done	1418827038
81	40	duration	1418829761
81	48	done	1418829770
81	48	duration	1418832576
81	72	done	1418835581
81	72	duration	1418837377
81	103	done	1418840768
81	103	duration	1418843810
81	119	duration	1418892680
81	141	duration	1418892907
81	397	tag	1418893358
81	50	done	1418893377
81	50	duration	1418896054
81	65	done	1418896068
81	65	duration	1418898803
81	82	done	1418898815
81	82	duration	1418901533
81	80	duration	1418901845
81	420	duration	1418904176
81	83	done	1418904184
81	83	duration	1418907655
81	102	done	1418907664
81	102	duration	1418908367
81	397	watch	1419383128
82	6	duration	1427285851
82	16	done	1427285859
82	16	duration	1427287486
82	397	tag	1427288038
82	397	duration	1429654880
82	397	tag	1429695480
82	397	done	1429695497
83	397	tag	1413363916
83	38	duration	1413965335
83	38	done	1413965336
83	40	duration	1413966168
83	40	done	1413966170
83	90	done	1413968917
83	45	done	1414123014
83	48	duration	1414128224
83	49	done	1414131106
83	47	duration	1414132549
83	50	done	1414135027
83	60	done	1414140341
83	60	duration	1414140349
83	397	done	1415685328
83	45	duration	1416444458
83	47	done	1416447558
83	48	done	1416450030
83	44	duration	1416472991
83	16	done	1416790689
83	397	enter	1416819875
83	65	done	1417403396
83	65	duration	1417403403
83	400	done	1417573951
83	400	duration	1417573955
83	16	duration	1417573994
83	21	done	1417574009
83	21	duration	1417574019
83	68	done	1418608378
83	68	duration	1418610825
83	49	duration	1418710338
83	6	done	1418779373
83	6	duration	1418779383
83	174	done	1418779434
83	174	duration	1418779442
83	71	done	1418779457
83	71	duration	1418779466
83	72	done	1418779484
83	72	duration	1418779495
83	110	done	1418779536
83	110	duration	1418779544
83	105	done	1418779570
83	105	duration	1418779580
83	75	done	1418779681
83	75	duration	1418779690
83	78	done	1418779707
83	78	duration	1418779713
83	29	done	1418885186
83	29	duration	1418885196
83	30	done	1418885229
83	30	duration	1418885239
83	31	done	1418885256
83	31	duration	1418885265
83	32	done	1418885292
83	32	duration	1418885301
83	37	done	1418885315
83	37	duration	1418885324
83	73	done	1419298189
83	73	duration	1419300953
83	74	done	1419300977
83	74	duration	1419303941
83	427	done	1419304088
83	427	duration	1419304094
83	436	done	1419389265
83	436	duration	1419391218
83	431	done	1419391233
83	431	duration	1419392051
83	444	done	1419406246
83	444	duration	1419407458
83	455	done	1419412006
83	452	done	1419837240
83	452	duration	1419839146
83	476	done	1419839160
83	476	duration	1419841137
83	399	done	1420448824
83	399	duration	1420448834
83	406	done	1420448969
83	406	duration	1420448976
83	417	done	1420530408
83	417	duration	1420530416
83	405	done	1420530430
83	405	duration	1420530437
83	407	done	1420530448
83	407	duration	1420530455
83	400	done	1420530467
83	400	duration	1420530475
83	401	done	1420530487
83	401	duration	1420530493
83	402	done	1420530504
83	402	duration	1420530511
83	403	done	1420530523
83	403	duration	1420530530
83	404	done	1420530541
83	404	duration	1420530548
83	397	done	1420530560
83	397	duration	1420530568
83	398	done	1420530579
83	398	duration	1420530583
83	428	done	1420610826
83	428	duration	1420612467
83	451	done	1420612485
83	451	duration	1420614327
83	439	done	1420614343
83	439	duration	1420615673
83	440	done	1420615689
83	440	duration	1420617306
83	464	done	1420619213
83	464	duration	1420619221
83	469	done	1420619242
83	469	duration	1420621106
83	472	done	1420621134
83	472	duration	1420622999
83	397	watch	1420626865
83	397	tag	1421117939
84	397	enter	1416931045
84	397	done	1416931056
84	397	tag	1417006096
84	397	watch	1420679225
85	397	tag	1428061356
85	397	done	1428061381
85	397	tag	1428062198
85	397	duration	1428062853
85	398	done	1428062860
85	398	tag	1428064327
85	398	duration	1428064722
85	399	done	1428064743
85	399	tag	1428066413
85	399	duration	1428066948
85	400	tag	1428067820
85	400	duration	1428068532
85	400	done	1428068534
85	401	done	1428068542
85	401	tag	1428069781
85	401	duration	1428069833
85	402	done	1428069840
85	403	done	1428069846
85	403	tag	1428070994
85	403	duration	1428072962
86	397	enter	1416188688
86	397	done	1416188726
86	397	tag	1420340096
86	397	watch	1420505584
87	397	tag	1412346883
87	397	enter	1414897172
87	397	done	1414897180
87	6	done	1415190796
87	38	done	1417835553
87	40	done	1417838292
87	40	duration	1417841016
87	30	done	1418656754
87	65	done	1418734668
87	45	duration	1418739576
87	45	done	1418739580
87	60	duration	1418739628
87	78	duration	1418739648
87	21	duration	1418739669
87	30	duration	1418739690
87	38	duration	1418739997
87	397	tag	1418820299
87	104	done	1418820316
87	162	duration	1418820330
87	160	duration	1418820338
87	119	duration	1418820346
87	116	duration	1418820354
87	111	done	1418820362
87	111	duration	1418823500
87	113	done	1418823512
87	113	duration	1418826466
87	397	watch	1420368973
88	6	done	1417746115
88	32	done	1417747287
88	31	done	1417747899
88	37	done	1417749100
88	38	done	1417749806
88	400	done	1417858014
88	397	tag	1418091105
88	174	done	1418091401
88	16	duration	1418091456
88	21	done	1418091470
88	21	duration	1418093554
88	29	done	1418094036
88	29	duration	1418094764
88	30	done	1418094796
88	30	duration	1418095267
88	397	watch	1420372276
89	400	done	1413955901
89	43	tag	1415149359
89	43	done	1415149360
89	65	done	1415149371
89	16	done	1415156338
89	397	enter	1416451105
89	397	done	1416451121
89	397	tag	1418037769
89	6	done	1418037777
89	6	duration	1418039961
89	16	duration	1418039972
89	48	done	1418039984
89	71	done	1418041273
89	71	duration	1418041571
89	105	done	1418041577
90	397	done	1426681169
90	397	duration	1426682623
90	398	done	1426682630
90	398	tag	1426683512
90	398	duration	1426684305
90	399	done	1426684378
90	399	duration	1426686248
90	436	done	1426687816
90	436	duration	1426689673
90	400	done	1426774374
90	400	duration	1426775883
90	405	done	1426905959
90	405	duration	1426907531
90	406	done	1426907537
90	406	duration	1426909236
90	407	done	1426909258
90	409	done	1426927578
90	409	duration	1426928845
90	410	done	1426928856
90	410	duration	1426930302
90	412	done	1426930316
90	412	duration	1426931327
90	413	done	1426931343
90	413	duration	1426933028
90	417	done	1427032948
90	418	done	1427032957
90	419	done	1427032969
90	420	done	1427032990
90	421	done	1427033014
90	422	done	1427033030
90	423	done	1427033077
90	424	done	1427033090
90	425	done	1427033104
90	426	done	1427033110
90	397	tag	1427114069
90	438	done	1427114087
90	438	duration	1427115747
90	439	done	1427115754
90	439	duration	1427117068
90	440	done	1427117075
90	440	duration	1427118676
90	441	done	1427118686
90	441	duration	1427119469
90	442	done	1427119493
90	442	duration	1427121269
90	444	done	1427121278
90	444	duration	1427122487
90	445	done	1427122497
90	445	duration	1427123228
90	447	done	1427123235
90	447	duration	1427123894
91	397	done	1429232930
91	397	duration	1429234595
91	398	done	1429325885
91	398	duration	1429326462
91	400	done	1429328235
91	400	duration	1429328901
91	401	done	1429328905
91	401	duration	1429330189
91	402	done	1429330197
91	417	done	1429583950
91	397	watch	1429594736
91	397	enter	1429605570
91	397	done	1429605584
91	419	done	1429658691
91	421	done	1429659152
91	422	done	1429659830
91	419	duration	1429660972
91	421	duration	1429661651
91	422	duration	1429662528
91	427	duration	1429909730
91	430	tag	1429916300
91	430	duration	1429916912
91	431	duration	1429917765
91	432	duration	1429919294
91	427	done	1429950838
91	428	done	1429951247
91	397	tag	1429956842
91	430	done	1429956849
91	431	done	1429958410
91	432	done	1429959267
91	434	done	1429960766
92	397	done	1426725902
92	399	done	1426746171
92	409	done	1426815772
92	415	duration	1426816517
92	415	tag	1426816521
92	415	done	1426816534
92	406	duration	1427097159
92	407	done	1427098676
92	407	duration	1427100675
92	408	done	1427100684
92	408	duration	1427101683
92	412	done	1427101694
92	417	done	1427176781
92	417	duration	1427178682
92	418	done	1427178688
92	418	duration	1427180519
92	413	done	1427253775
92	405	done	1427262508
92	405	duration	1427264083
92	406	done	1427264316
92	397	tag	1427272104
92	398	done	1427272113
92	398	tag	1427272128
92	398	duration	1427273759
92	401	done	1427273770
92	397	watch	1429596923
92	397	enter	1429597953
92	397	done	1429597963
93	397	enter	1416448383
93	397	done	1416448398
93	397	tag	1417570461
93	44	done	1417570475
93	44	duration	1417573723
94	397	enter	1416397620
94	397	done	1416397653
94	397	tag	1419510507
94	397	done	1419510513
94	397	duration	1419511967
94	398	done	1419511978
94	397	watch	1420512213
95	397	tag	1419513434
95	399	done	1419513450
95	399	duration	1419514906
95	400	done	1419514919
95	400	duration	1419516379
95	401	done	1419516392
95	401	duration	1419517851
96	397	tag	1412925447
96	397	enter	1416873436
96	397	done	1416873444
96	397	watch	1420777170
97	16	done	1415417097
97	38	tag	1415417304
97	397	watch	1415710216
97	397	done	1415711333
97	397	done	1416405262
97	397	enter	1416405297
97	115	done	1416406641
97	128	done	1416406721
97	400	done	1417787419
97	400	duration	1417787423
97	6	done	1417787437
97	6	duration	1417787454
97	16	duration	1417787466
97	21	done	1417787481
97	21	duration	1417787536
97	29	done	1417787549
97	29	duration	1417787563
97	30	done	1417787575
97	30	duration	1417787581
97	31	done	1417787597
97	31	duration	1417787603
97	32	done	1417787617
97	32	duration	1417787688
97	37	done	1417787697
97	37	duration	1417787704
97	38	done	1417787715
97	38	duration	1417787718
97	40	done	1417874213
97	40	duration	1417874216
97	90	done	1417874229
97	90	duration	1417874233
97	42	done	1417874246
97	42	duration	1417874250
97	43	done	1417874265
97	43	duration	1417874269
97	44	done	1417874285
97	44	duration	1417874291
97	45	done	1417874305
97	45	duration	1417874310
97	47	done	1417874325
97	47	duration	1417874330
97	48	done	1417874342
97	48	duration	1417874345
97	49	done	1417874363
97	49	duration	1417874369
97	397	tag	1417874373
97	50	done	1417874385
97	50	duration	1417874393
98	6	duration	1415288175
98	400	done	1415882877
98	16	duration	1415884724
98	30	done	1415884741
98	30	duration	1415884745
98	45	done	1415886446
98	45	duration	1415886452
98	42	done	1415886457
98	38	done	1415886467
98	38	duration	1415886469
98	32	done	1415886598
98	32	duration	1415886601
98	29	duration	1415887028
98	40	done	1415887041
98	40	duration	1415887061
98	65	duration	1415887110
98	65	done	1415887112
98	59	done	1415888053
98	59	duration	1415888079
98	101	done	1415889905
98	400	duration	1415941721
98	6	done	1415944872
98	29	done	1416105123
98	31	duration	1416130416
98	31	done	1416130417
98	37	done	1416139082
98	397	tag	1416570988
98	397	enter	1416570997
98	397	done	1416571009
98	397	watch	1420774593
99	397	tag	1413337608
99	397	done	1416889052
99	397	enter	1416889203
99	397	tag	1418955397
100	397	tag	1413251210
100	60	duration	1413937166
100	65	duration	1413945050
100	67	done	1413950448
100	67	duration	1413950449
100	397	enter	1415291605
100	397	done	1415291618
100	397	watch	1415603720
100	101	done	1416644790
100	114	duration	1416789989
100	114	done	1416789992
100	115	done	1416801897
100	115	duration	1416801900
100	397	tag	1416874055
100	118	done	1416874062
100	119	done	1416874083
100	119	duration	1416874087
101	397	watch	1415370056
101	397	done	1415371168
101	397	enter	1415371198
101	29	duration	1415442416
101	29	done	1415442424
101	49	done	1415595500
101	16	done	1415643296
101	400	done	1415729298
101	400	duration	1415729299
101	6	done	1415729311
101	6	duration	1415729312
101	16	duration	1415729325
101	59	duration	1416051333
101	59	done	1416051532
101	60	duration	1416052282
101	397	tag	1416053658
101	43	done	1416056673
101	43	duration	1416056673
102	397	tag	1413339310
102	44	done	1414025430
102	44	duration	1414025430
102	59	tag	1414137298
102	32	done	1414236773
102	40	done	1414464480
102	397	watch	1414661857
102	400	duration	1414843937
102	397	enter	1414894279
102	397	done	1414894335
102	32	duration	1414896004
102	31	duration	1415151414
102	31	done	1415151414
102	397	tag	1415588101
103	397	tag	1413335149
103	397	watch	1415084519
103	397	enter	1416362037
103	397	done	1416362067
104	21	duration	1415924330
104	21	done	1415924338
104	29	duration	1415928238
104	30	done	1415928328
104	37	duration	1415928362
104	37	done	1415928364
104	40	duration	1415932038
104	40	done	1415932041
104	42	done	1416218468
104	45	done	1416220969
104	47	done	1416270653
104	47	duration	1416270653
104	397	enter	1416709584
104	397	done	1416709621
104	397	done	1416875892
104	397	watch	1416875895
104	397	tag	1417409204
104	397	watch	1421325765
105	397	watch	1415773160
105	397	enter	1415773587
105	397	done	1415773600
105	397	tag	1415774118
106	397	tag	1411612395
106	397	watch	1414022743
106	397	enter	1416886953
106	397	done	1416887015
107	397	watch	1414647799
107	397	enter	1414648124
107	397	done	1414648141
107	397	tag	1414655299
108	397	tag	1416890954
108	397	watch	1416890966
108	397	enter	1416920213
108	397	done	1416920397
109	397	tag	1416627898
109	397	watch	1416627909
109	397	enter	1416641944
109	397	done	1416641950
110	397	tag	1414081218
110	400	done	1414081255
110	400	duration	1414081303
110	397	enter	1415624892
110	397	done	1415624906
110	397	watch	1421217568
111	397	tag	1409886310
111	397	tag	1410780208
111	397	tag	1413251431
111	110	done	1414193043
111	110	duration	1414193043
111	400	duration	1414329245
111	400	done	1414329249
111	16	duration	1415007468
111	16	done	1415007470
111	397	watch	1416201136
111	397	enter	1416208823
111	397	done	1416208842
111	397	tag	1420462137
112	397	tag	1428938032
112	406	done	1428938041
112	406	duration	1428939740
112	408	done	1428939757
112	397	enter	1429191282
112	397	watch	1429191415
113	397	tag	1411472127
113	31	duration	1414753886
113	37	duration	1414839676
113	397	watch	1415853849
113	397	enter	1415862500
113	397	done	1415862509
113	40	done	1418384306
113	90	done	1418384309
113	90	duration	1418386312
113	59	done	1418386322
113	60	duration	1419248369
113	106	duration	1419248381
113	397	tag	1419423572
113	485	done	1419423580
113	485	duration	1419425155
113	487	done	1419425170
113	487	duration	1419426876
113	493	done	1419426884
114	21	duration	1414211230
114	397	enter	1414213461
114	397	done	1414213471
114	397	tag	1417310320
114	21	done	1417310326
114	397	watch	1428587775
115	397	done	1428410043
115	397	duration	1428411498
115	398	done	1428411507
115	398	duration	1428413751
115	399	done	1428413896
115	399	duration	1428415802
115	400	done	1428415816
115	400	duration	1428417334
115	401	done	1428417347
115	401	duration	1428418988
115	402	done	1428419004
115	402	duration	1428420402
115	403	done	1428491798
115	403	duration	1428493143
115	404	done	1428495834
115	404	duration	1428497463
115	405	done	1428497483
115	405	duration	1428499070
115	406	done	1428499081
115	406	duration	1428500792
115	407	done	1428500801
115	407	duration	1428502242
115	408	done	1428502253
115	408	duration	1428503254
115	409	done	1428503266
115	409	duration	1428504540
115	410	done	1428504553
115	410	duration	1428506007
115	411	done	1428576766
115	411	duration	1428577925
115	412	done	1428577945
115	412	duration	1428579041
115	413	done	1428580446
115	413	duration	1428582132
115	414	done	1428582143
115	414	duration	1428583767
115	415	done	1428583927
115	415	duration	1428585627
115	416	done	1428585697
115	416	duration	1428587311
115	417	done	1428672419
115	417	duration	1428674304
115	418	done	1428674322
115	418	duration	1428675998
115	419	done	1428676007
115	419	duration	1428677153
115	420	done	1428677167
115	420	duration	1428678450
115	421	done	1428824550
115	421	duration	1428826101
115	422	done	1428826117
115	422	duration	1428827909
115	423	done	1428827923
115	423	duration	1428830378
115	424	done	1428830401
115	425	done	1428834866
115	425	duration	1428836357
115	426	done	1428836368
115	426	duration	1428837601
115	427	done	1428837614
115	427	duration	1428839665
115	428	done	1428839674
115	428	duration	1428841325
115	429	done	1428841337
115	429	duration	1428843682
115	397	tag	1429017273
115	430	done	1429017296
115	430	duration	1429018544
115	431	done	1429018558
115	431	duration	1429019369
115	432	done	1429019385
115	432	duration	1429020880
115	433	done	1429020891
115	433	tag	1429022399
115	433	duration	1429022621
116	397	duration	1429639231
116	405	duration	1429640878
116	427	duration	1429644802
116	397	done	1429679219
116	405	done	1429680730
116	417	done	1429682352
116	397	tag	1429684452
116	427	done	1429684463
116	428	done	1429686266
117	397	tag	1413016093
117	397	watch	1414559505
117	397	enter	1414560414
117	397	done	1414560433
117	74	duration	1414561807
117	75	done	1414561870
117	80	done	1414561983
117	80	duration	1414561985
117	420	done	1414562059
117	82	done	1414562080
117	82	duration	1414562080
117	83	done	1414562109
117	100	duration	1414562348
117	104	duration	1414562545
117	105	done	1414562585
117	105	duration	1414562585
117	106	duration	1414562601
117	106	done	1414562781
117	109	duration	1414562867
117	109	done	1414562928
117	110	duration	1414562993
117	110	done	1414563047
117	111	done	1414647495
117	113	done	1414647521
117	113	duration	1414647523
117	114	duration	1414647529
117	114	done	1414647530
117	115	done	1414647546
117	116	done	1414647580
117	116	duration	1414647581
117	117	duration	1414647596
117	118	duration	1414647621
117	119	duration	1414647633
117	128	duration	1416805496
117	160	duration	1416805514
117	161	duration	1416805541
117	161	done	1416805541
117	162	duration	1416805547
117	397	tag	1416805548
117	162	done	1416805551
117	163	done	1416805562
117	163	duration	1416805568
118	397	watch	1415021390
118	397	watch	1415687877
118	397	enter	1415689934
118	397	done	1415689949
119	426	done	1428041023
119	398	done	1429771200
119	397	tag	1429843978
119	397	done	1429844033
120	397	tag	1416584936
120	397	watch	1416584943
120	397	enter	1416585772
120	397	done	1416585786
121	397	enter	1417430968
121	397	done	1417430978
121	400	done	1417434506
121	400	duration	1417437739
121	31	done	1417437776
121	31	duration	1417440551
121	45	duration	1417441221
121	45	done	1417441228
121	90	done	1418040597
121	397	watch	1418040616
121	50	duration	1418368467
121	72	done	1418380753
121	72	duration	1418382536
121	74	done	1418385237
121	74	duration	1418388328
121	75	done	1418388345
121	75	duration	1418388971
121	50	done	1418389297
121	67	done	1418392002
121	78	done	1418392817
121	78	duration	1418393700
121	67	duration	1418971004
121	397	tag	1419148745
121	32	duration	1419148765
121	21	duration	1419148779
122	397	tag	1413088084
122	29	done	1413764178
122	30	done	1413777618
122	30	duration	1413777629
122	31	done	1413798414
122	37	duration	1413815195
122	38	done	1413818869
122	40	duration	1413850142
122	40	done	1413864916
122	397	tag	1413885083
122	397	watch	1416364523
122	397	enter	1416927449
122	397	done	1416927575
123	397	watch	1415938104
123	397	enter	1415938867
123	397	done	1415938894
123	397	tag	1419685405
123	397	done	1419685422
123	397	tag	1419685519
123	397	duration	1419686881
124	397	watch	1415780098
124	397	enter	1415781593
124	397	done	1415781600
124	30	done	1416335454
124	78	duration	1416754025
124	78	done	1416754025
124	44	done	1416938998
124	397	watch	1418265442
124	67	done	1418305720
124	67	duration	1418306889
124	116	duration	1418477312
124	117	duration	1418477325
124	161	duration	1418477334
124	101	done	1418477342
124	50	done	1418483045
124	50	duration	1418485715
124	128	duration	1418641236
124	99	done	1418641243
124	99	duration	1418644442
124	111	duration	1418726121
124	400	duration	1418726191
124	16	duration	1418734500
124	6	done	1418745276
124	6	duration	1418745389
124	38	done	1418822584
124	38	duration	1418824886
124	174	done	1418845758
124	174	duration	1418846095
124	44	duration	1419010827
124	42	duration	1419175580
124	30	duration	1419175590
124	464	done	1419351326
124	464	duration	1419353182
124	442	done	1419433542
124	442	duration	1419435326
124	492	done	1419571780
124	492	duration	1419573198
124	451	done	1419780205
124	451	duration	1419782037
124	417	done	1419830687
124	417	duration	1419832571
124	397	tag	1420382760
124	426	done	1420382768
124	426	duration	1420383995
125	485	duration	1429478767
125	397	tag	1429520510
125	485	done	1429520533
125	397	watch	1429602167
125	397	enter	1429944899
125	397	done	1429944966
126	398	done	1426684564
126	398	tag	1426684890
126	398	duration	1426684898
126	399	tag	1427159016
126	432	done	1427163045
126	432	tag	1427163208
126	432	duration	1427163483
126	397	watch	1429621441
126	397	enter	1429621700
126	397	done	1429621711
126	397	tag	1429795248
127	400	duration	1429987118
127	401	duration	1429988489
127	397	done	1430015743
127	397	tag	1430016562
127	398	done	1430017237
127	397	enter	1430018259
127	397	done	1430018271
127	397	duration	1430018870
127	397	tag	1430024956
127	399	done	1430025202
127	400	done	1430028655
127	401	done	1430028667
128	397	done	1429417554
128	397	tag	1429417557
128	397	duration	1429419009
128	398	duration	1429422214
128	398	done	1429422227
128	418	duration	1429492210
128	421	duration	1429493793
128	450	duration	1429497355
128	411	duration	1429498652
128	433	duration	1429500133
128	397	tag	1429533731
128	418	done	1429533741
128	421	done	1429535450
128	450	done	1429537029
128	411	done	1429541866
128	433	done	1429541883
129	397	done	1427699737
129	397	duration	1427701195
129	398	done	1427701204
129	398	duration	1427704325
129	399	done	1427755708
129	406	tag	1427767700
129	416	done	1427768531
129	405	duration	1427778346
129	408	done	1427778380
129	408	duration	1427779387
129	438	done	1427781153
129	439	done	1427781198
129	439	duration	1427784499
129	440	done	1427784507
129	406	duration	1427793381
129	419	done	1427854259
129	406	done	1428401217
129	458	done	1428451130
129	458	duration	1428454713
129	463	duration	1428457170
129	460	done	1428457177
129	460	tag	1428457179
129	460	duration	1428459537
129	463	done	1428459542
129	429	done	1428623781
129	429	duration	1428625566
129	429	tag	1428625568
129	418	done	1428819001
129	428	done	1428911215
129	428	tag	1428911978
129	428	duration	1428912881
129	397	done	1429087807
129	397	duration	1429090478
129	397	done	1429090484
129	405	done	1429527280
129	467	done	1429527606
129	397	done	1429529379
129	397	watch	1429592187
129	477	duration	1429826538
129	397	enter	1429864194
129	397	done	1429864207
129	477	done	1429865138
129	397	done	1429868084
129	397	tag	1429918236
129	451	done	1429918242
130	399	done	1427073574
130	399	tag	1427074482
130	399	duration	1427076373
130	400	done	1427076816
130	400	duration	1427078416
130	405	done	1427158970
130	405	duration	1427161113
130	406	done	1427161120
130	406	duration	1427163729
130	407	done	1427163744
130	407	duration	1427165289
130	409	done	1427165304
130	413	done	1427270252
130	413	duration	1427272430
130	414	done	1427272462
130	417	tag	1427351978
130	418	duration	1427355943
130	417	done	1427935652
130	417	duration	1427937578
130	241	done	1427937597
130	241	duration	1427937626
130	418	done	1427937630
130	427	done	1428025304
130	427	duration	1428027444
130	428	done	1428027459
130	428	duration	1428029634
130	429	done	1428029705
130	397	tag	1428046881
130	466	done	1428046892
130	466	duration	1428049149
130	467	done	1428049412
130	467	duration	1428050792
130	397	enter	1429686390
130	397	watch	1429765244
131	397	done	1428076293
131	398	done	1428237510
131	398	duration	1428237512
131	399	done	1428501609
131	399	duration	1428501616
131	400	done	1428596524
131	400	duration	1428596534
131	401	duration	1430007299
131	397	tag	1430048818
131	401	done	1430048826
132	397	watch	1429240307
132	397	tag	1429485647
132	397	enter	1429686273
132	397	done	1429686288
133	397	done	1427159948
133	398	done	1427159996
133	400	done	1427160045
133	400	tag	1427160054
133	401	done	1427160089
133	402	done	1427160108
133	403	done	1427160122
133	399	tag	1427160147
133	399	done	1427162671
133	399	duration	1427162684
133	404	done	1427162692
133	406	done	1427162737
133	407	done	1427162745
133	408	done	1427162753
133	408	duration	1427162766
133	409	done	1427162781
133	410	done	1427162797
133	410	duration	1427164987
133	411	done	1427165005
133	412	done	1427165016
133	413	duration	1427165021
133	413	tag	1427165025
133	413	done	1427165038
133	417	done	1427165092
133	417	duration	1427165115
133	418	done	1427165126
133	418	duration	1427170514
133	419	done	1427170523
133	420	done	1427170531
133	421	done	1427170537
133	422	done	1427170547
133	423	done	1427170559
133	424	done	1427170571
133	425	done	1427170583
133	425	duration	1427172571
133	397	tag	1427172961
133	426	done	1427172984
133	427	done	1427172990
133	428	done	1427173000
133	429	done	1427173012
133	430	done	1427173021
133	431	done	1427173060
133	431	duration	1427174816
133	496	done	1427174934
133	495	duration	1427174945
133	495	tag	1427174947
133	495	done	1427174963
133	494	done	1427174978
133	493	done	1427175652
133	493	duration	1427179449
133	487	duration	1427179684
133	489	tag	1427179704
133	489	done	1427180149
133	489	duration	1427182165
133	487	done	1427182415
133	486	done	1427182421
133	485	done	1427182428
133	484	done	1427182437
133	482	done	1427182458
133	482	duration	1427184208
134	397	done	1426676497
134	398	done	1426767561
134	398	duration	1426769658
134	399	done	1426932649
134	401	tag	1427011965
134	401	done	1427012073
134	401	duration	1427014259
134	402	done	1427014266
134	402	duration	1427016516
134	403	done	1427016521
134	403	duration	1427017833
134	427	duration	1427721690
134	432	done	1427721697
134	405	done	1428306341
134	405	duration	1428308353
134	406	done	1428308357
134	406	duration	1428310841
134	407	done	1428310845
134	407	duration	1428312309
134	408	done	1428312315
134	408	duration	1428313399
134	409	done	1428313403
134	409	duration	1428315463
134	410	done	1428315470
134	410	duration	1428318137
134	413	done	1428318143
134	413	duration	1428319830
134	416	duration	1428321808
134	415	done	1428324396
134	415	duration	1428327389
134	416	done	1428327425
134	427	done	1429183358
134	428	done	1429188802
134	428	duration	1429190874
134	429	done	1429192755
134	429	duration	1429194277
134	430	done	1429196085
134	430	duration	1429197678
134	431	done	1429197682
134	431	duration	1429198738
134	440	duration	1429499255
134	441	done	1429538346
134	440	done	1429540369
134	397	watch	1429702686
134	397	enter	1429703063
134	397	done	1429703077
134	433	duration	1429751918
134	434	duration	1429757852
134	433	done	1429790651
134	434	done	1429797705
134	436	done	1429799232
134	438	duration	1429841738
134	439	duration	1429844435
134	397	tag	1429880979
134	438	done	1429881002
134	439	done	1429883634
135	495	done	1428928884
135	495	tag	1428928889
135	495	duration	1428928896
135	397	watch	1429714659
135	397	enter	1429715601
135	397	done	1429715611
135	428	duration	1429842969
135	417	done	1429873124
135	428	done	1429882914
135	397	tag	1429884578
136	397	watch	1429187025
136	397	enter	1429187251
136	397	done	1429187261
136	397	done	1429187321
136	397	tag	1429188508
136	397	duration	1429188789
136	398	done	1429188801
136	398	duration	1429190443
136	399	done	1429190478
136	399	duration	1429192403
136	402	tag	1429192714
136	401	done	1429425805
136	401	duration	1429427157
136	402	done	1429427167
136	402	duration	1429428575
136	403	done	1429428586
136	403	duration	1429430096
136	404	done	1429430117
136	404	duration	1429431749
136	405	done	1429431761
136	405	duration	1429433350
136	406	tag	1429434293
136	406	done	1429436431
136	406	duration	1429438816
136	407	done	1429438832
136	407	duration	1429440279
136	409	done	1429440299
136	409	duration	1429441796
136	410	done	1429441810
136	410	duration	1429443263
136	411	done	1429443273
136	411	duration	1429444440
136	412	done	1429444460
136	412	duration	1429445494
136	413	done	1429445516
136	413	duration	1429447220
136	414	done	1429447229
136	414	duration	1429448704
136	416	done	1429483204
136	416	duration	1429484916
136	418	done	1429484924
136	417	done	1429486945
136	397	tag	1429499942
136	419	done	1429499952
136	420	done	1429501110
136	421	done	1429504206
137	405	done	1429347375
137	405	tag	1429347402
137	405	duration	1429347738
137	397	tag	1430036331
138	397	tag	1413331377
138	31	duration	1414192355
138	30	duration	1414278981
138	30	done	1414278987
138	37	done	1414452459
138	37	duration	1414452468
138	38	duration	1414452502
138	397	enter	1414672004
138	397	done	1414672051
138	49	done	1414713760
138	49	duration	1414713762
138	45	duration	1414797860
138	45	done	1414797862
138	47	done	1414797867
138	47	duration	1414797869
138	48	done	1414797877
138	48	duration	1414797879
138	88	duration	1415012523
138	65	duration	1415012568
138	84	done	1415054006
138	84	duration	1415054009
138	110	done	1415243079
138	110	duration	1415243079
138	111	duration	1415243090
138	111	done	1415243091
138	113	duration	1415243105
138	113	done	1415243109
138	114	duration	1415243115
138	44	done	1415531927
138	89	done	1415625811
138	89	duration	1415625814
138	100	duration	1415625843
138	118	done	1415953862
138	118	duration	1415953862
138	119	done	1415953866
138	71	done	1417218723
138	71	duration	1417218724
138	72	done	1417218733
138	72	duration	1417218734
138	73	done	1417218737
138	73	duration	1417218741
138	74	done	1417218743
138	75	done	1417218767
138	75	duration	1417218768
138	397	tag	1417482543
138	80	done	1417482554
138	80	duration	1417482556
138	114	done	1417482566
138	115	done	1417482572
138	116	duration	1417482579
138	161	duration	1417482584
138	397	watch	1429679110
139	397	enter	1417269394
139	397	done	1417269716
139	397	tag	1419307567
139	397	watch	1419308047
140	397	enter	1414909643
140	397	done	1414909663
140	400	done	1416136811
140	400	duration	1417099525
140	30	duration	1417100128
140	30	done	1417100141
140	6	duration	1417100160
140	31	duration	1417100203
140	38	duration	1417100254
140	397	tag	1417445209
140	397	watch	1419422785
140	397	done	1427808985
141	397	done	1410416728
