664	471	pos	1422947728.0
664	471	pos	1422947728.0
664	471	pos	1422947728.0
664	471	pos	1422947729.0
664	471	pos	1422947729.0
664	471	pos	1422947730.0
664	471	pos	1422947731.0
664	471	pos	1422947731.0
450	471	pos	1422955820.0
150	471	pos	1422970709.0
150	491	pos	1422970738.0
150	491	tip	1422970756.0
150	491	tip	1422971360.0
150	491	tip	1422972037.0
150	491	tip	1422972070.0
150	491	tip	1422972366.0
450	471	pos	1423011132.0
344	471	pos	1423019819.0
344	500	pos	1423019831.0
450	471	pos	1423031267.0
681	471	pos	1423035901.0
681	471	pos	1423035901.0
681	471	pos	1423035903.0
681	471	pos	1423035903.0
681	471	pos	1423035903.0
681	471	pos	1423035903.0
681	471	pos	1423035904.0
681	471	pos	1423035904.0
681	471	pos	1423035904.0
681	471	pos	1423035905.0
681	471	pos	1423035905.0
681	471	pos	1423035906.0
679	471	pos	1423038911.0
679	471	pos	1423038911.0
679	471	pos	1423038912.0
679	471	pos	1423038912.0
679	471	pos	1423038912.0
679	471	pos	1423038912.0
679	471	pos	1423038913.0
679	471	pos	1423038913.0
679	471	pos	1423038914.0
679	471	pos	1423038914.0
679	471	pos	1423038914.0
679	471	pos	1423038915.0
675	471	pos	1423039601.0
675	471	pos	1423039604.0
675	471	pos	1423039605.0
675	471	pos	1423039605.0
675	471	pos	1423039605.0
675	471	pos	1423039606.0
675	471	pos	1423039606.0
675	471	pos	1423039606.0
675	471	pos	1423039607.0
675	471	pos	1423039608.0
675	471	pos	1423039608.0
675	471	pos	1423039609.0
675	471	pos	1423039609.0
678	471	pos	1423041571.0
678	471	pos	1423041572.0
678	471	pos	1423041572.0
678	471	pos	1423041573.0
678	471	pos	1423041573.0
678	471	pos	1423041573.0
678	471	pos	1423041573.0
678	471	pos	1423041573.0
678	471	pos	1423041574.0
678	471	pos	1423041574.0
678	471	pos	1423041574.0
678	471	pos	1423041574.0
678	471	pos	1423041574.0
666	471	pos	1423043382.0
666	471	pos	1423043383.0
666	471	pos	1423043383.0
666	471	pos	1423043383.0
666	471	pos	1423043384.0
666	471	pos	1423043384.0
666	471	pos	1423043384.0
666	471	pos	1423043384.0
666	471	pos	1423043385.0
666	471	pos	1423043385.0
666	471	pos	1423043386.0
666	471	pos	1423043386.0
666	471	pos	1423043386.0
673	471	pos	1423048313.0
673	471	pos	1423048314.0
673	471	pos	1423048314.0
673	471	pos	1423048314.0
673	471	pos	1423048315.0
673	471	pos	1423048315.0
673	471	pos	1423048315.0
673	471	pos	1423048316.0
673	471	pos	1423048316.0
673	471	pos	1423048316.0
673	471	pos	1423048317.0
680	471	pos	1423111809.0
680	471	pos	1423111809.0
680	471	pos	1423111809.0
680	471	pos	1423111810.0
680	471	pos	1423111810.0
680	471	pos	1423111810.0
680	471	pos	1423111810.0
680	471	pos	1423111811.0
680	471	pos	1423111811.0
680	471	pos	1423111811.0
680	471	pos	1423111812.0
680	471	pos	1423111812.0
671	471	pos	1423114023.0
671	471	pos	1423114024.0
671	471	pos	1423114024.0
671	471	pos	1423114024.0
671	471	pos	1423114025.0
671	471	pos	1423114025.0
671	471	pos	1423114025.0
671	471	pos	1423114026.0
671	471	pos	1423114026.0
671	471	pos	1423114026.0
671	471	pos	1423114027.0
671	471	pos	1423114027.0
664	471	pos	1423116094.0
664	471	pos	1423116095.0
664	471	pos	1423116096.0
664	471	pos	1423116096.0
664	471	pos	1423116096.0
664	471	pos	1423116097.0
664	471	pos	1423116097.0
664	471	pos	1423116097.0
664	471	pos	1423116098.0
664	471	pos	1423116098.0
664	471	pos	1423116098.0
664	471	pos	1423116098.0
450	471	pos	1423122736.0
450	471	pos	1423184323.0
681	471	pos	1423191013.0
681	471	pos	1423191014.0
681	471	pos	1423191015.0
681	471	pos	1423191015.0
681	471	pos	1423191015.0
681	471	pos	1423191015.0
681	471	pos	1423191015.0
681	471	pos	1423191016.0
681	471	pos	1423191016.0
681	471	pos	1423191016.0
681	471	pos	1423191016.0
681	471	pos	1423191017.0
681	471	pos	1423191017.0
679	471	pos	1423193001.0
679	471	pos	1423193001.0
679	471	pos	1423193002.0
679	471	pos	1423193002.0
679	471	pos	1423193002.0
679	471	pos	1423193002.0
679	471	pos	1423193002.0
679	471	pos	1423193003.0
679	471	pos	1423193004.0
679	471	pos	1423193004.0
679	471	pos	1423193004.0
679	471	pos	1423193005.0
675	471	pos	1423193462.0
675	471	pos	1423193463.0
675	471	pos	1423193463.0
675	471	pos	1423193463.0
675	471	pos	1423193463.0
675	471	pos	1423193463.0
675	471	pos	1423193464.0
675	471	pos	1423193464.0
675	471	pos	1423193464.0
675	471	pos	1423193465.0
675	471	pos	1423193465.0
678	471	pos	1423196242.0
678	471	pos	1423196244.0
678	471	pos	1423196244.0
678	471	pos	1423196244.0
678	471	pos	1423196245.0
678	471	pos	1423196245.0
678	471	pos	1423196245.0
678	471	pos	1423196245.0
678	471	pos	1423196245.0
678	471	pos	1423196246.0
678	471	pos	1423196246.0
678	471	pos	1423196246.0
673	471	pos	1423199548.0
673	471	pos	1423199549.0
673	471	pos	1423199549.0
673	471	pos	1423199549.0
673	471	pos	1423199549.0
673	471	pos	1423199550.0
673	471	pos	1423199550.0
673	471	pos	1423199551.0
673	471	pos	1423199551.0
673	471	pos	1423199551.0
673	471	pos	1423199552.0
673	471	pos	1423199552.0
673	471	pos	1423199553.0
673	471	pos	1423199553.0
673	471	pos	1423199554.0
674	471	pos	1423200947.0
674	471	pos	1423200947.0
674	471	pos	1423200948.0
674	471	pos	1423200948.0
674	471	pos	1423200948.0
674	471	pos	1423200948.0
674	471	pos	1423200949.0
674	471	pos	1423200949.0
674	471	pos	1423200949.0
674	471	pos	1423200950.0
674	471	pos	1423200950.0
674	471	pos	1423200951.0
450	471	pos	1423201521.0
665	471	pos	1423207307.0
665	471	pos	1423207308.0
665	471	pos	1423207308.0
665	471	pos	1423207308.0
665	471	pos	1423207308.0
665	471	pos	1423207308.0
665	471	pos	1423207308.0
665	471	pos	1423207309.0
665	471	pos	1423207309.0
665	471	pos	1423207310.0
665	471	pos	1423207310.0
670	471	pos	1423215801.0
670	471	pos	1423215802.0
670	471	pos	1423215802.0
670	471	pos	1423215803.0
670	471	pos	1423215803.0
670	471	pos	1423215803.0
670	471	pos	1423215804.0
670	471	pos	1423215804.0
670	471	pos	1423215804.0
670	471	pos	1423215804.0
670	471	pos	1423215805.0
670	471	pos	1423215805.0
450	471	pos	1423444693.0
246	471	pos	1423534844.0
450	471	pos	1423618848.0
450	471	pos	1423703694.0
12	471	pos	1423739752.0
12	34	pos	1423739784.0
12	2103	pos	1423742955.0
12	489	pos	1423744318.0
12	1094	pos	1423746014.0
12	34	pos	1423747329.0
12	3180	pos	1423748756.0
450	471	pos	1423791207.0
12	471	pos	1423976677.0
12	500	pos	1423977170.0
12	489	pos	1423977996.0
12	1094	pos	1423978773.0
12	2233	pos	1423979875.0
99	471	pos	1424142992.0
99	471	pos	1424142992.0
99	471	pos	1424142993.0
99	471	pos	1424142993.0
99	471	pos	1424142994.0
99	471	pos	1424142994.0
99	471	pos	1424142995.0
99	471	pos	1424142995.0
99	471	pos	1424142996.0
12	471	pos	1424168779.0
12	2220	pos	1424168966.0
12	484	pos	1424169795.0
12	509	pos	1424170665.0
12	1116	pos	1424172175.0
450	471	pos	1424841820.0
326	471	pos	1424996019.0
326	34	pos	1424996057.0
326	34	tip	1424996062.0
326	500	pos	1424996072.0
326	500	tip	1424996080.0
326	499	pos	1424996094.0
326	486	pos	1424996113.0
326	488	pos	1424996134.0
326	487	pos	1424996166.0
326	494	pos	1424996188.0
326	494	tip	1424996199.0
326	494	tip	1424996202.0
326	493	pos	1424996221.0
326	485	pos	1424996241.0
326	483	pos	1424996263.0
326	502	pos	1424996305.0
326	496	pos	1424996341.0
326	482	pos	1424996389.0
326	490	pos	1424996426.0
326	501	pos	1424996446.0
326	3201	pos	1424996464.0
326	2194	pos	1424996479.0
326	2194	pos	1424996505.0
326	495	pos	1424996528.0
326	491	pos	1424996550.0
326	492	pos	1424996565.0
326	2126	pos	1424996592.0
326	2126	tip	1424996597.0
326	1115	pos	1424996611.0
326	1115	pos	1424996631.0
326	1115	pos	1424996648.0
326	520	pos	1424996675.0
326	1130	pos	1424996697.0
326	1021	pos	1424996714.0
326	1101	pos	1424996730.0
326	504	pos	1424996752.0
326	505	pos	1424996767.0
326	506	pos	1424996782.0
326	24	pos	1424996807.0
326	25	pos	1424996854.0
21	474	pos	1425016071.0
63	471	pos	1425026134.0
611	471	pos	1425043533.0
611	500	pos	1425043559.0
16	471	pos	1425107837.0
16	500	pos	1425107852.0
16	500	tip	1425108221.0
16	499	pos	1425108236.0
16	499	tip	1425108772.0
16	486	pos	1425108788.0
16	488	pos	1425111999.0
16	488	tip	1425112502.0
16	487	pos	1425112526.0
16	487	tip	1425112938.0
16	478	pos	1425112957.0
16	478	tip	1425113302.0
16	494	pos	1425113325.0
16	494	tip	1425113695.0
16	493	pos	1425113729.0
234	471	pos	1425113967.0
234	494	pos	1425113990.0
16	493	tip	1425114056.0
16	485	pos	1425114082.0
16	485	tip	1425114450.0
16	483	pos	1425114471.0
16	483	tip	1425114824.0
16	1106	pos	1425114847.0
16	1106	tip	1425115178.0
16	502	pos	1425115231.0
234	3201	pos	1425115386.0
16	502	tip	1425115623.0
16	496	pos	1425115658.0
16	496	tip	1425116126.0
16	2088	pos	1425116176.0
16	2088	tip	1425116536.0
16	495	pos	1425116555.0
16	495	tip	1425116897.0
165	471	pos	1425132966.0
165	500	pos	1425132991.0
85	471	pos	1425186023.0
712	471	pos	1425202893.0
712	471	pos	1425204125.0
712	471	pos	1425204249.0
712	471	pos	1425204299.0
611	471	pos	1425212181.0
416	471	pos	1425222721.0
416	471	pos	1425222724.0
416	471	pos	1425222728.0
416	471	pos	1425222728.0
416	471	pos	1425222728.0
416	471	pos	1425222729.0
416	471	pos	1425222729.0
416	471	pos	1425222729.0
234	471	pos	1425263514.0
234	500	pos	1425263523.0
234	499	pos	1425263534.0
234	471	pos	1425263674.0
234	499	pos	1425263679.0
478	471	pos	1425266883.0
478	500	pos	1425266895.0
478	471	pos	1425271547.0
478	499	pos	1425271557.0
478	486	pos	1425274317.0
478	471	pos	1425279192.0
478	488	pos	1425279201.0
578	48	pos	1425280133.0
478	471	pos	1425281885.0
478	487	pos	1425281906.0
388	471	pos	1426654061.0
388	494	pos	1426654105.0
85	471	pos	1426659024.0
85	500	pos	1426659034.0
85	500	tip	1426659042.0
85	500	tip	1426659051.0
85	500	tip	1426659054.0
85	500	tip	1426659056.0
85	500	tip	1426659060.0
619	471	pos	1426659213.0
619	485	pos	1426659222.0
234	471	pos	1426661416.0
234	3201	pos	1426661422.0
619	471	pos	1426662115.0
619	496	pos	1426662123.0
619	471	pos	1426662236.0
619	482	pos	1426662250.0
234	2194	pos	1426663216.0
619	471	pos	1426664520.0
619	482	pos	1426664527.0
466	471	pos	1426665543.0
619	490	pos	1426667214.0
234	471	pos	1426668658.0
234	485	pos	1426668681.0
234	493	pos	1426668690.0
234	502	tip	1426669585.0
234	485	pos	1426670380.0
387	471	pos	1426676480.0
387	491	pos	1426676500.0
387	471	pos	1426677796.0
387	490	pos	1426677806.0
387	471	pos	1426677866.0
387	471	pos	1426679063.0
387	504	pos	1426679075.0
232	471	pos	1426681116.0
387	471	pos	1426681388.0
387	491	pos	1426681410.0
387	471	pos	1426684008.0
387	491	pos	1426684022.0
478	471	pos	1426684319.0
478	2126	pos	1426684340.0
615	471	pos	1426685106.0
615	500	pos	1426685170.0
478	1021	pos	1426685254.0
387	471	pos	1426685637.0
387	34	pos	1426685649.0
387	471	pos	1426687047.0
387	1021	pos	1426687059.0
615	486	pos	1426687884.0
615	488	pos	1426690274.0
81	471	pos	1426692982.0
81	507	pos	1426692989.0
468	471	pos	1426724923.0
468	494	pos	1426724929.0
93	2123	pos	1426729683.0
85	471	pos	1426734733.0
293	471	pos	1426749637.0
548	474	pos	1426750027.0
95	471	pos	1426752919.0
95	487	pos	1426752932.0
95	471	pos	1426753832.0
95	488	pos	1426753843.0
95	487	pos	1426757054.0
95	487	pos	1426757054.0
1	474	pos	1426757668.0
95	471	pos	1426761697.0
95	494	pos	1426761729.0
95	493	pos	1426762851.0
95	496	pos	1426765529.0
232	471	pos	1426766607.0
232	1121	pos	1426766615.0
95	482	pos	1426767234.0
478	471	pos	1426768465.0
478	1101	pos	1426768481.0
232	489	pos	1426768813.0
478	504	pos	1426769458.0
232	1120	pos	1426770053.0
232	2233	pos	1426770938.0
232	2233	pos	1426771255.0
232	1094	pos	1426772819.0
232	34	pos	1426773935.0
17	471	pos	1426774071.0
17	500	pos	1426774083.0
17	471	pos	1426774089.0
17	494	pos	1426774109.0
17	471	pos	1426774118.0
17	25	pos	1426774142.0
232	34	pos	1426774200.0
17	471	pos	1426774486.0
17	1021	pos	1426774499.0
95	471	pos	1426814089.0
95	3201	pos	1426814097.0
95	2194	pos	1426815982.0
95	495	pos	1426817255.0
19	1038	pos	1426830793.0
619	471	pos	1426833502.0
619	3201	pos	1426833516.0
619	471	pos	1426836672.0
619	2194	pos	1426836679.0
619	495	pos	1426838770.0
619	471	pos	1426841729.0
10	471	pos	1426846527.0
10	474	pos	1426846556.0
232	471	pos	1426853787.0
232	3180	pos	1426853807.0
232	1100	pos	1426855047.0
232	2202	pos	1426855633.0
232	2203	pos	1426856733.0
619	471	pos	1426913983.0
619	491	pos	1426913994.0
619	492	pos	1426916067.0
619	2126	pos	1426917579.0
619	1115	pos	1426919352.0
619	471	pos	1426919358.0
619	471	pos	1426923508.0
619	1115	pos	1426923515.0
746	471	pos	1426928203.0
746	487	pos	1426928225.0
746	487	tip	1426928233.0
746	487	tip	1426928274.0
746	487	tip	1426928278.0
746	487	tip	1426928280.0
746	2194	tip	1426928300.0
746	2194	tip	1426928310.0
746	2194	tip	1426928312.0
746	2194	tip	1426928326.0
746	471	pos	1426928913.0
746	2103	pos	1426928922.0
619	471	pos	1426928996.0
619	1115	pos	1426929004.0
619	520	pos	1426932281.0
619	471	pos	1426934527.0
619	1130	pos	1426934541.0
382	471	pos	1426935693.0
382	471	pos	1426935844.0
382	482	pos	1426935868.0
619	1130	pos	1426936581.0
623	471	pos	1426938524.0
623	500	pos	1426938542.0
623	499	pos	1426938558.0
623	499	tip	1426940131.0
623	499	tip	1426940135.0
623	499	tip	1426940137.0
623	499	tip	1426940943.0
623	486	pos	1426940974.0
619	471	pos	1426941269.0
619	1021	pos	1426941275.0
623	488	pos	1426942046.0
623	488	tip	1426942052.0
623	488	tip	1426942910.0
623	488	tip	1426942913.0
619	1021	pos	1426942973.0
623	488	tip	1426943421.0
623	488	tip	1426943424.0
623	487	pos	1426944370.0
623	487	tip	1426945656.0
623	487	tip	1426945657.0
623	487	tip	1426945958.0
623	487	tip	1426945962.0
623	494	pos	1426946345.0
619	471	pos	1426948402.0
619	2194	pos	1426948410.0
619	471	pos	1426950412.0
619	1021	pos	1426950426.0
382	471	pos	1426998080.0
382	471	pos	1426998131.0
382	471	pos	1426998248.0
382	490	pos	1426998297.0
382	490	tip	1426998436.0
382	490	tip	1426998437.0
382	490	tip	1426998438.0
382	490	tip	1426998438.0
382	490	tip	1426998439.0
382	490	tip	1426998439.0
382	490	tip	1426998440.0
382	490	tip	1426998440.0
619	471	pos	1426999205.0
619	1101	pos	1426999219.0
382	1115	tip	1427001912.0
382	1115	tip	1427001913.0
382	2081	pos	1427002031.0
619	471	pos	1427031496.0
619	1101	pos	1427031504.0
712	471	pos	1427032128.0
712	471	pos	1427032131.0
712	471	pos	1427032135.0
712	471	pos	1427032140.0
712	471	pos	1427032165.0
712	471	pos	1427032167.0
712	471	pos	1427032186.0
712	471	pos	1427032190.0
712	471	pos	1427032213.0
712	471	pos	1427032292.0
382	471	pos	1427033607.0
619	471	pos	1427033852.0
619	504	pos	1427033861.0
481	471	pos	1427088852.0
481	3201	pos	1427088869.0
481	471	pos	1427088913.0
481	500	pos	1427088922.0
481	499	pos	1427089024.0
737	471	pos	1427092320.0
310	471	pos	1427163107.0
310	500	pos	1427163119.0
164	474	pos	1427164831.0
310	471	pos	1427178039.0
230	471	pos	1427185685.0
230	500	pos	1427185702.0
230	500	tip	1427185710.0
468	471	pos	1427186434.0
468	494	pos	1427186441.0
8	474	pos	1427191439.0
21	474	pos	1427199051.0
21	471	pos	1427199059.0
21	494	pos	1427199077.0
21	494	tip	1427199087.0
21	494	tip	1427199088.0
21	494	tip	1427199089.0
21	494	tip	1427199090.0
21	494	tip	1427199090.0
206	471	pos	1427265250.0
466	471	pos	1427268639.0
466	471	pos	1427269142.0
466	2089	pos	1427269164.0
466	1088	pos	1427269185.0
466	471	pos	1427269654.0
466	471	pos	1427269992.0
466	471	pos	1427272387.0
233	471	pos	1427279551.0
233	500	pos	1427279561.0
233	499	pos	1427279894.0
233	486	pos	1427280350.0
206	471	pos	1427280704.0
233	486	pos	1427281164.0
206	2129	tip	1427281634.0
206	2129	tip	1427281635.0
233	488	pos	1427282345.0
206	2129	tip	1427283227.0
206	2130	pos	1427283251.0
233	488	tip	1427283583.0
165	471	pos	1427285205.0
165	3201	pos	1427285223.0
165	2194	pos	1427287041.0
165	2194	tip	1427287042.0
165	2194	pos	1427287046.0
165	2194	pos	1427288745.0
165	2194	pos	1427288745.0
165	491	pos	1427288763.0
14	474	pos	1427292047.0
466	471	pos	1427336430.0
466	471	pos	1427336476.0
466	471	pos	1427336479.0
466	471	pos	1427336481.0
466	471	pos	1427336483.0
466	471	pos	1427336486.0
466	471	pos	1427336489.0
466	471	pos	1427336491.0
466	471	pos	1427336493.0
466	471	pos	1427336496.0
466	471	pos	1427336498.0
386	471	pos	1427339463.0
386	500	pos	1427339482.0
481	471	pos	1427339508.0
481	1021	pos	1427339517.0
386	500	tip	1427339614.0
481	504	pos	1427339632.0
386	486	pos	1427339640.0
481	471	pos	1427340403.0
481	2233	pos	1427340413.0
481	1121	pos	1427340459.0
481	34	pos	1427340472.0
466	471	pos	1427349117.0
466	471	pos	1427349320.0
466	488	pos	1427349334.0
466	494	pos	1427351407.0
150	471	pos	1427355798.0
150	494	pos	1427355826.0
150	494	tip	1427356385.0
150	494	tip	1427356690.0
150	493	pos	1427357336.0
150	493	tip	1427357615.0
712	471	pos	1427362248.0
712	471	pos	1427362250.0
607	471	pos	1427374442.0
95	471	pos	1427419291.0
95	24	pos	1427419302.0
95	1121	pos	1427420598.0
95	1121	pos	1427422047.0
95	471	pos	1427423386.0
95	489	pos	1427423403.0
95	3180	pos	1427424915.0
95	471	pos	1427436917.0
95	34	pos	1427436939.0
95	2202	pos	1427438473.0
95	513	tip	1427439784.0
95	513	pos	1427439784.0
95	513	pos	1427439786.0
150	471	pos	1427443247.0
150	487	pos	1427443266.0
150	487	tip	1427443333.0
150	487	tip	1427443347.0
150	487	tip	1427443409.0
150	487	tip	1427443687.0
150	487	tip	1427444314.0
150	487	tip	1427444481.0
150	487	tip	1427444682.0
150	487	tip	1427445011.0
169	471	pos	1427445245.0
169	494	pos	1427445265.0
150	487	tip	1427445766.0
150	487	tip	1427445794.0
607	471	pos	1427457082.0
607	507	pos	1427457095.0
607	507	tip	1427457776.0
11	474	pos	1427458680.0
11	474	pos	1427458885.0
7	474	pos	1427474432.0
609	471	pos	1427514799.0
609	1021	pos	1427514828.0
747	471	pos	1427525113.0
150	471	pos	1427528878.0
150	494	pos	1427528906.0
150	494	pos	1427528919.0
150	494	tip	1427528932.0
150	494	pos	1427528955.0
150	494	tip	1427528973.0
150	494	tip	1427528975.0
150	494	tip	1427528975.0
150	494	tip	1427528979.0
150	494	tip	1427528980.0
150	494	tip	1427528980.0
150	493	pos	1427528999.0
150	493	tip	1427529048.0
150	493	pos	1427529090.0
150	493	tip	1427529093.0
150	471	pos	1427529233.0
150	494	tip	1427529255.0
150	494	tip	1427529255.0
150	494	tip	1427529259.0
150	471	pos	1427529270.0
150	494	pos	1427529278.0
150	494	tip	1427529281.0
150	494	tip	1427529286.0
150	494	tip	1427529291.0
150	494	tip	1427529294.0
150	494	tip	1427529296.0
150	494	tip	1427529314.0
150	494	tip	1427529326.0
150	494	tip	1427529327.0
150	494	tip	1427529511.0
612	474	pos	1427529526.0
612	471	pos	1427529529.0
150	494	tip	1427529579.0
150	494	tip	1427530040.0
150	494	tip	1427530447.0
150	494	tip	1427530452.0
233	471	pos	1427546955.0
233	494	pos	1427546964.0
233	494	tip	1427547258.0
382	471	pos	1427549399.0
382	471	pos	1427549578.0
382	487	pos	1427549696.0
382	487	tip	1427549703.0
382	487	tip	1427549704.0
382	487	tip	1427549704.0
382	471	pos	1427550157.0
747	471	pos	1427594988.0
747	500	pos	1427595001.0
747	499	pos	1427597239.0
382	471	pos	1427604534.0
382	3201	pos	1427604556.0
382	3201	tip	1427604562.0
382	3201	tip	1427604562.0
382	3201	tip	1427604563.0
382	3201	tip	1427604563.0
382	3201	tip	1427604564.0
382	3201	tip	1427604564.0
382	3201	tip	1427604565.0
382	3201	tip	1427604565.0
382	3201	tip	1427604565.0
382	3201	tip	1427604566.0
382	3201	tip	1427604566.0
382	3201	tip	1427604567.0
382	3201	tip	1427604567.0
382	2194	pos	1427606439.0
382	2194	tip	1427606627.0
382	2194	tip	1427606628.0
382	2194	tip	1427606628.0
382	2194	tip	1427606629.0
382	2194	tip	1427606629.0
382	2194	tip	1427606630.0
382	2194	tip	1427606630.0
382	2194	tip	1427606631.0
382	2194	tip	1427606631.0
382	2194	tip	1427606632.0
382	2194	tip	1427606632.0
382	2194	tip	1427606633.0
382	2194	tip	1427606634.0
382	2194	tip	1427606634.0
382	2194	tip	1427606635.0
382	2194	tip	1427606635.0
382	2194	tip	1427606636.0
382	2194	tip	1427606636.0
382	2194	tip	1427606637.0
382	2194	tip	1427606637.0
382	2194	tip	1427606637.0
382	2194	tip	1427606638.0
382	2194	tip	1427606638.0
382	2194	tip	1427606639.0
382	2194	tip	1427606639.0
382	2194	tip	1427606640.0
382	2194	tip	1427606640.0
382	2194	tip	1427606641.0
382	2194	tip	1427606641.0
382	2194	tip	1427606642.0
382	2194	tip	1427606642.0
382	2194	tip	1427606643.0
382	2194	tip	1427606643.0
382	2194	tip	1427606644.0
382	2194	tip	1427606666.0
382	2194	tip	1427606667.0
382	2194	tip	1427606667.0
382	2194	tip	1427606668.0
382	2194	tip	1427606668.0
382	2194	tip	1427606669.0
382	2194	tip	1427606669.0
382	2194	tip	1427606670.0
382	2194	tip	1427607132.0
382	2194	tip	1427607132.0
382	2194	tip	1427607133.0
382	2194	tip	1427607133.0
382	2194	tip	1427607133.0
382	2194	tip	1427607133.0
382	2194	tip	1427607133.0
382	491	tip	1427608753.0
382	491	tip	1427608753.0
382	491	tip	1427608754.0
382	491	tip	1427608755.0
382	491	tip	1427608755.0
382	491	tip	1427608756.0
382	491	tip	1427608757.0
382	23	pos	1427611213.0
382	23	tip	1427611276.0
382	23	tip	1427611277.0
382	23	tip	1427611277.0
382	23	tip	1427611278.0
382	23	tip	1427611278.0
382	23	tip	1427611279.0
382	23	tip	1427611279.0
382	23	tip	1427611280.0
382	23	tip	1427611280.0
382	23	tip	1427611281.0
382	23	tip	1427611281.0
382	23	tip	1427611282.0
747	471	pos	1427611331.0
747	486	pos	1427611343.0
747	488	pos	1427612352.0
747	487	pos	1427614715.0
747	487	tip	1427614716.0
747	487	pos	1427614717.0
747	494	pos	1427616989.0
95	471	pos	1427679554.0
95	21	pos	1427679576.0
95	1117	pos	1427680474.0
95	509	pos	1427681155.0
95	1116	pos	1427683582.0
95	471	pos	1427684982.0
95	1094	pos	1427685008.0
150	471	pos	1427698590.0
150	493	pos	1427698628.0
150	493	tip	1427698882.0
150	493	tip	1427698961.0
150	493	tip	1427699092.0
150	493	tip	1427699262.0
150	493	tip	1427699407.0
150	493	tip	1427699572.0
150	493	tip	1427702603.0
150	493	tip	1427702858.0
150	493	tip	1427703219.0
611	471	pos	1427719211.0
611	3201	pos	1427719296.0
233	471	pos	1427759136.0
233	493	pos	1427759145.0
233	471	pos	1427761179.0
233	502	pos	1427761187.0
712	471	pos	1427787101.0
712	471	pos	1427787104.0
712	471	pos	1427787106.0
712	471	pos	1427787115.0
712	471	pos	1427787123.0
712	471	pos	1427787126.0
712	471	pos	1427787130.0
712	471	pos	1427787133.0
712	471	pos	1427787138.0
712	471	pos	1427787141.0
712	471	pos	1427787180.0
85	471	pos	1427788401.0
85	23	pos	1427788416.0
607	471	pos	1427805243.0
454	471	pos	1428511181.0
454	493	pos	1428511198.0
204	471	pos	1428538280.0
204	1100	pos	1428538288.0
204	1100	pos	1428538873.0
204	1100	pos	1428538874.0
233	471	pos	1428539246.0
233	1021	pos	1428539257.0
204	1100	pos	1428539454.0
204	1100	pos	1428539455.0
233	1101	pos	1428541601.0
236	471	pos	1428542203.0
236	485	pos	1428542216.0
236	471	pos	1428542222.0
233	504	pos	1428542705.0
233	505	pos	1428545098.0
233	506	pos	1428548112.0
481	471	pos	1428551318.0
481	3201	pos	1428551329.0
233	471	pos	1428558143.0
233	24	pos	1428558153.0
233	22	pos	1428559917.0
481	471	pos	1428561077.0
481	1100	pos	1428561084.0
233	22	pos	1428561154.0
481	2202	pos	1428561714.0
233	25	pos	1428562459.0
481	510	pos	1428562757.0
233	25	pos	1428564707.0
481	471	pos	1428564958.0
481	2081	pos	1428564965.0
607	471	pos	1428582616.0
607	471	pos	1428587235.0
481	471	pos	1428625729.0
481	504	pos	1428625741.0
204	471	pos	1428627270.0
204	37	pos	1428627282.0
481	506	pos	1428627571.0
481	21	pos	1428628237.0
204	37	pos	1428628548.0
204	37	pos	1428629813.0
204	37	pos	1428629814.0
204	37	pos	1428631077.0
204	37	pos	1428631079.0
204	37	pos	1428632343.0
204	37	pos	1428632346.0
204	37	pos	1428633609.0
204	37	pos	1428633610.0
204	37	pos	1428634873.0
204	37	pos	1428634874.0
204	37	pos	1428636137.0
204	37	pos	1428636138.0
204	37	pos	1428637400.0
204	37	pos	1428637402.0
204	37	pos	1428638664.0
204	37	pos	1428638666.0
204	37	pos	1428639928.0
204	37	pos	1428639929.0
204	37	pos	1428641192.0
204	37	pos	1428641193.0
204	37	pos	1428642456.0
204	37	pos	1428642457.0
204	37	pos	1428643720.0
204	37	pos	1428643721.0
204	37	pos	1428644983.0
204	37	pos	1428644985.0
204	37	pos	1428646248.0
204	37	pos	1428646249.0
204	37	pos	1428647512.0
204	37	pos	1428647514.0
204	37	pos	1428648777.0
204	37	pos	1428648778.0
204	37	pos	1428650041.0
204	37	pos	1428650042.0
204	37	pos	1428651305.0
204	37	pos	1428651306.0
204	37	pos	1428652570.0
204	37	pos	1428652572.0
204	37	pos	1428653835.0
204	37	pos	1428653837.0
204	37	pos	1428655100.0
204	37	pos	1428655102.0
204	37	pos	1428656365.0
204	37	pos	1428656367.0
204	37	pos	1428657630.0
204	37	pos	1428657632.0
204	37	pos	1428658896.0
204	37	pos	1428658897.0
204	37	pos	1428660161.0
204	37	pos	1428660162.0
204	37	pos	1428661426.0
204	37	pos	1428661428.0
204	37	pos	1428662692.0
204	37	pos	1428662693.0
204	37	pos	1428663957.0
204	37	pos	1428663958.0
637	471	pos	1428665135.0
637	494	pos	1428665149.0
637	494	tip	1428665166.0
204	37	pos	1428665222.0
204	37	pos	1428665223.0
204	37	pos	1428666487.0
204	37	pos	1428666489.0
204	37	pos	1428667752.0
204	37	pos	1428667754.0
204	37	pos	1428669019.0
204	37	pos	1428669020.0
204	37	pos	1428670284.0
204	37	pos	1428670285.0
204	37	pos	1428671549.0
204	37	pos	1428671551.0
204	37	pos	1428672814.0
204	37	pos	1428672816.0
204	37	pos	1428674081.0
204	37	pos	1428674083.0
204	37	pos	1428675347.0
204	37	pos	1428675348.0
204	37	pos	1428676614.0
